id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
27103C074579E49F76515077C7163F89	料理山海郷	https://kotenseki.nijl.ac.jp/biblio/100249438/manifest	cooking	117	92	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249438/v4/AJNM/AJNM-00067/AJNM-00067-00001.tif/full/400,/0/default.jpg
2BD6FE7694519723CC7125F16A9763E7	合類日用料理抄	https://kotenseki.nijl.ac.jp/biblio/100249511/manifest	cooking	106	106	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249511/v4/AJNM/AJNM-00112/AJNM-00112-00001.tif/full/400,/0/default.jpg
2D90A762367B37265AAB25715CF23B80	式料理	https://kotenseki.nijl.ac.jp/biblio/100249385/manifest	cooking	45	5	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00001.tif/full/400,/0/default.jpg
317F82BB431E989670BEBC809133CAB4	料理筌	https://kotenseki.nijl.ac.jp/biblio/100097780/manifest	cooking	72	62	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0000.tif/full/400,/0/default.jpg
32399C08071CC4F9BEACC53997F08325	鼎左秘録	https://kotenseki.nijl.ac.jp/biblio/100249371/manifest	cooking	48	43	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249371/v4/AJNM/AJNM-00038/AJNM-00038-00001.tif/full/400,/0/default.jpg
32BD25E561EB0D52DDFA01C3DCC4E824	料理山海郷	https://kotenseki.nijl.ac.jp/biblio/100097784/manifest	cooking	110	102	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097784/v4/0244/0244-0197005/0244-0197005-0000.tif/full/400,/0/default.jpg
332B66704D42D7F6E7840939E521398F	料理物語	https://kotenseki.nijl.ac.jp/biblio/100249328/manifest	cooking	56	56	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249328/v4/AJNM/AJNM-00016/AJNM-00016-00001.tif/full/400,/0/default.jpg
36724BB3111247796266F1CDF04969DB	会席しつほく趣向帳	https://kotenseki.nijl.ac.jp/biblio/100249471/manifest	cooking	45	37	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249471/v4/AJNM/AJNM-00086/AJNM-00086-00001.tif/full/400,/0/default.jpg
3786064E4FF11EBCB9D333D0280D2CBA	江戸時代唐料理	https://kotenseki.nijl.ac.jp/biblio/100249507/manifest	cooking	10	10	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249507/v4/AJNM/AJNM-00108/AJNM-00108-00001.tif/full/400,/0/default.jpg
3BD06DC8EB4A5C6C83CB739A4A48782F	料理独稽古	https://kotenseki.nijl.ac.jp/biblio/200021982/manifest	cooking	31	31	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200021982/v4/NIIP/049-0104/049-0104-00001.tif/full/400,/0/default.jpg
3DFA8C7328C1308E212C2198480C7109	料理物語	https://kotenseki.nijl.ac.jp/biblio/200021646/manifest	cooking	34	34	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200021646/v4/NIIP/049-0066/049-0066-00001.tif/full/400,/0/default.jpg
46090BE02EBA8DB6B0088EDD459598CF	豆腐百珍. 続編	https://www.dl.ndl.go.jp/api/iiif/2536546/manifest.json	cooking	67	67	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536546/T0000001/full/full/0/default.jpg
46F99B08FD225CFB049ECB58465147B2	料理沿革大概/懐石四季の友	https://kotenseki.nijl.ac.jp/biblio/100250925/manifest	cooking	57	56	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100250925/v4/AJNM/AJNM-00252/AJNM-00252-00001.tif/full/400,/0/default.jpg
4B1361BBDC098ED94199234136A05029	当世料理筌	https://kotenseki.nijl.ac.jp/biblio/100097783/manifest	cooking	33	25	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097783/v4/0244/0244-0197004/0244-0197004-0000.tif/full/400,/0/default.jpg
4BDA8B563BBDF330668BE35E3AD03068	播川小平次家伝万料理集書	https://kotenseki.nijl.ac.jp/biblio/100307632/manifest	cooking	40	6	仙台市民図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100307632/v4/SECL/SECL-27620/SECL-27620-00001.tif/full/400,/0/default.jpg
4C51DEEB71FC6517BF45BD7A8EA09F33	精進献立集	https://kotenseki.nijl.ac.jp/biblio/200021630/manifest	cooking	66	63	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200021630/v4/NIIP/049-0022/049-0022-00001.tif/full/400,/0/default.jpg
4FCE7A81D7707234BC6980CBBB08DDDA	四条流/料理調整聞取全書	https://kotenseki.nijl.ac.jp/biblio/100249813/manifest	cooking	38	38	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249813/v4/AJNM/AJNM-00300/AJNM-00300-00001.tif/full/400,/0/default.jpg
5039EE996151941B6344EB3683FDC14A	料理聞書	https://kotenseki.nijl.ac.jp/biblio/100249880/manifest	cooking	63	27	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249880/v4/AJNM/AJNM-00344/AJNM-00344-00001.tif/full/400,/0/default.jpg
51D2ADB2B8C78D501C97EEB62B326F29	会席料理帳	https://kotenseki.nijl.ac.jp/biblio/100249772/manifest	cooking	35	2	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249772/v4/AJNM/AJNM-00257/AJNM-00257-00001.tif/full/400,/0/default.jpg
53E109DCCF5511B1738CC19D55DAF7FB	料理選	https://kotenseki.nijl.ac.jp/biblio/100249465/manifest	cooking	31	24	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249465/v4/AJNM/AJNM-00080/AJNM-00080-00001.tif/full/400,/0/default.jpg
583030C5EAC53A52B64E1076B455B430	料理切形秘伝抄	https://kotenseki.nijl.ac.jp/biblio/100134513/manifest	cooking	202	22	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134513/v4/0244/0244-0306007/0244-0306007-0000.tif/full/400,/0/default.jpg
595CC31C216547461640A98AFE78D71C	料理早指南	https://kotenseki.nijl.ac.jp/biblio/100134493/manifest	cooking	41	14	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134493/v4/0244/0244-0304004/0244-0304004-0000.tif/full/400,/0/default.jpg
64151C186AF3ADDC93AE2E529EA5E9E1	料理指南	https://kotenseki.nijl.ac.jp/biblio/100249859/manifest	cooking	15	14	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249859/v4/AJNM/AJNM-00325/AJNM-00325-00001.tif/full/400,/0/default.jpg
66CB780046A3418E30B8D7CD26BF66B9	節用料理大全	https://kotenseki.nijl.ac.jp/biblio/200021614/manifest	cooking	87	87	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200021614/v4/NIIP/049-0016/049-0016-00001.tif/full/400,/0/default.jpg
6C91BE77CC29D524E10B37FC4778AA09	海鰻百珍	https://kotenseki.nijl.ac.jp/biblio/100134521/manifest	cooking	46	46	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134521/v4/0244/0244-0307008/0244-0307008-0000.tif/full/400,/0/default.jpg
74525EDE239B2393A88168F303F95CE5	西洋/料理新書	https://kotenseki.nijl.ac.jp/biblio/100249684/manifest	cooking	49	49	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249684/v4/AJNM/AJNM-00231/AJNM-00231-00001.tif/full/400,/0/default.jpg
7468EB51623B62B99C05D5BC13969848	柚珍秘密箱	https://kotenseki.nijl.ac.jp/biblio/100249433/manifest	cooking	31	9	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249433/v4/AJNM/AJNM-00065/AJNM-00065-00001.tif/full/400,/0/default.jpg
794D7ADA7CE47D9CAC9FC666A60D6D50	年中番菜録	https://kotenseki.nijl.ac.jp/biblio/100249889/manifest	cooking	48	46	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00001.tif/full/400,/0/default.jpg
7BDE46B7075ED974D2418984C3C2F9D0	四条流料理秘伝書	https://kotenseki.nijl.ac.jp/biblio/100249391/manifest	cooking	68	5	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249391/v4/AJNM/AJNM-00053/AJNM-00053-00001.tif/full/400,/0/default.jpg
80079AC90A2B85AFAE3866DAE8529D3C	御料理献立	https://kotenseki.nijl.ac.jp/biblio/100097762/manifest	cooking	84	4	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0000.tif/full/400,/0/default.jpg
864977D958D83D30159353F83AE047FF	料理綱目調味抄	https://kotenseki.nijl.ac.jp/biblio/100249774/manifest	cooking	29	10	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249774/v4/AJNM/AJNM-00259/AJNM-00259-00001.tif/full/400,/0/default.jpg
8771FDCCBCD59B2E23F1D9B20DD685C2	料理一色集	https://kotenseki.nijl.ac.jp/biblio/100097786/manifest	cooking	71	1	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097786/v4/0244/0244-0198004/0244-0198004-0000.tif/full/400,/0/default.jpg
8B4363492475C768A38931657C12DE0D	万宝料理秘密箱	https://kotenseki.nijl.ac.jp/biblio/100249426/manifest	cooking	94	9	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249426/v4/AJNM/AJNM-00062/AJNM-00062-00001.tif/full/400,/0/default.jpg
8CAF9B761124CF24A688FCBC5244AB24	食道記 2巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00003317/manifest.json	cooking	95	6		https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00003317/RB00003317_00001_0.ptif/full/400,/0/default.jpg
8F07EDEBF860D11873D09C39E94A863C	四季漬物鹽嘉言	https://www.dl.ndl.go.jp/api/iiif/2536831/manifest.json	cooking	36	36	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536831/T0000001/full/full/0/default.jpg
8F7D5A337516C5211CD6D9C71D227721	献達料理組私記	https://kotenseki.nijl.ac.jp/biblio/100249862/manifest	cooking	61	1	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249862/v4/AJNM/AJNM-00328/AJNM-00328-00001.tif/full/400,/0/default.jpg
90210A4773ECD0A2F4B4A0B7FB734866	醤油集説	https://kotenseki.nijl.ac.jp/biblio/100249877/manifest	cooking	15	15	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249877/v4/AJNM/AJNM-00341/AJNM-00341-00001.tif/full/400,/0/default.jpg
90391DC27D565475916EA8EC03FC35E5	蒟蒻百珍	https://kotenseki.nijl.ac.jp/biblio/100134522/manifest	cooking	44	44	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134522/v4/0244/0244-0307009/0244-0307009-0000.tif/full/400,/0/default.jpg
909DB636AF5B4C3899BACFD26CD26816	料理秘事記	https://kotenseki.nijl.ac.jp/biblio/100249473/manifest	cooking	80	1	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249473/v4/AJNM/AJNM-00088/AJNM-00088-00001.tif/full/400,/0/default.jpg
93596E37069A7F7EF5F918ED860B18BD	豆腐百珍. [正編]	https://www.dl.ndl.go.jp/api/iiif/2536494/manifest.json	cooking	44	42	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536494/T0000001/full/full/0/default.jpg
93B77AD54D479AB655FEB6D7A18FF6E4	当世料理	https://kotenseki.nijl.ac.jp/biblio/100249759/manifest	cooking	18	18	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249759/v4/AJNM/AJNM-00245/AJNM-00245-00001.tif/full/400,/0/default.jpg
94571D947608713DD3B04C26947EF1A7	会席料理献立集	https://kotenseki.nijl.ac.jp/biblio/100249364/manifest	cooking	61	59	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249364/v4/AJNM/AJNM-00034/AJNM-00034-00001.tif/full/400,/0/default.jpg
9617EBD5251BD09C32803A21E5DFB4E9	料理集	https://kotenseki.nijl.ac.jp/biblio/100134891/manifest	cooking	172	11	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134891/v4/0244/0244-0330004/0244-0330004-0000.tif/full/400,/0/default.jpg
9A41F987D103EE1EE1C1C30EDE23DC05	日用重宝魚類精進/料理早工風	https://kotenseki.nijl.ac.jp/biblio/100134515/manifest	cooking	3	3	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134515/v4/0244/0244-0307002/0244-0307002-0000.tif/full/400,/0/default.jpg
9C58BCD0F1DA23E9ED2CF245AAC23C02	切揃	https://kotenseki.nijl.ac.jp/biblio/100249499/manifest	cooking	79	79	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249499/v4/AJNM/AJNM-00101/AJNM-00101-00001.tif/full/400,/0/default.jpg
A72083B3DD58E3E09C9AAAC5EBDC55A2	精進料理かやくの事他	https://kotenseki.nijl.ac.jp/biblio/100249910/manifest	cooking	17	1	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249910/v4/AJNM/AJNM-00263/AJNM-00263-00001.tif/full/400,/0/default.jpg
A757F7CF799185B1EFD9B0FDCF94A688	鯛百珍料理秘密箱	https://kotenseki.nijl.ac.jp/biblio/100249897/manifest	cooking	66	7	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249897/v4/AJNM/AJNM-00361/AJNM-00361-00001.tif/full/400,/0/default.jpg
AC52B5779BF912D664CA0C7BDA082C37	精進料理通	https://kotenseki.nijl.ac.jp/biblio/100301978/manifest	cooking	47	31	横浜国立大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100301978/v4/YKHM/YKHM-10159/YKHM-10159-00000.tif/full/400,/0/default.jpg
AC8357443DC0BE3BFCB6FC539A350424	普茶料理抄	https://kotenseki.nijl.ac.jp/biblio/100134529/manifest	cooking	100	75	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134529/v4/0244/0244-0308002/0244-0308002-0000.tif/full/400,/0/default.jpg
AE1AB273D9C3999777D794C7CBB3182A	新編異国料理	https://kotenseki.nijl.ac.jp/biblio/100249322/manifest	cooking	25	25	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249322/v4/AJNM/AJNM-00011/AJNM-00011-00001.tif/full/400,/0/default.jpg
B26BB18CAFCB0AD41310F3D7BD52914B	和蘭規式料理絵図	https://kotenseki.nijl.ac.jp/biblio/100309726/manifest	cooking	10	10	神戸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100309726/v4/KOBE/KOBE-10163/KOBE-10163-00001.tif/full/400,/0/default.jpg
B276509BFF5BAD3A80497F554F9B75B3	水島流料理木具口伝抄	https://kotenseki.nijl.ac.jp/biblio/100097774/manifest	cooking	72	1	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097774/v4/0244/0244-0196001/0244-0196001-0000.tif/full/400,/0/default.jpg
B311D0A3201929CE31F8156708AC68C6	菓子話船橋	https://kotenseki.nijl.ac.jp/biblio/100249377/manifest	cooking	46	46	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249377/v4/AJNM/AJNM-00042/AJNM-00042-00001.tif/full/400,/0/default.jpg
B60FBF612C014606A2623D2D4CB788C8	江戸/料理集	https://kotenseki.nijl.ac.jp/biblio/200016866/manifest	cooking	1	1	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200016866/v4/NIIP/YA9-0478/YA9-0478-00013.tif/full/400,/0/default.jpg
B6B9C4A777B5E4A1708A07D7C803E036	料理次第	https://kotenseki.nijl.ac.jp/biblio/100097772/manifest	cooking	286	15	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097772/v4/0244/0244-0195001/0244-0195001-0000.tif/full/400,/0/default.jpg
B6C66710990D9B7A1ABE38C4C82C6467	生間流式法秘書抜萃	https://kotenseki.nijl.ac.jp/biblio/100249868/manifest	cooking	282	282	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249868/v4/AJNM/AJNM-00333/AJNM-00333-00001.tif/full/400,/0/default.jpg
B7B8D4E48A5270A5A9660A5790907EFA	飯百珍伝	https://kotenseki.nijl.ac.jp/biblio/100249476/manifest	cooking	28	28	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249476/v4/AJNM/AJNM-00091/AJNM-00091-00001.tif/full/400,/0/default.jpg
BA18A05B5DACA26BE2BD9B29C96ED814	献上料理集	https://kotenseki.nijl.ac.jp/biblio/100249812/manifest	cooking	154	154	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00001.tif/full/400,/0/default.jpg
BB3BC2ED10FEC8CB3926E7DC75367789	かてもの	https://www.dl.ndl.go.jp/api/iiif/2536792/manifest.json	cooking	30	30	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536792/T0000001/full/full/0/default.jpg
BD537B5E109CF724A22A1C94ADC26156	料理節用	https://kotenseki.nijl.ac.jp/biblio/100249340/manifest	cooking	47	0	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249340/v4/AJNM/AJNM-00023/AJNM-00023-00001.tif/full/400,/0/default.jpg
C1E3BC3EF1ADD1B0FCE4EB465A363962	即席料理/早指南	https://kotenseki.nijl.ac.jp/biblio/100134500/manifest	cooking	13	6	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134500/v4/0244/0244-0305003/0244-0305003-0000.tif/full/400,/0/default.jpg
C27458C5C3F8292A154357093755040C	料理伊呂波庖丁	https://kotenseki.nijl.ac.jp/biblio/100097781/manifest	cooking	105	98	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097781/v4/0244/0244-0197002/0244-0197002-0000.tif/full/400,/0/default.jpg
C2B4283CA898F2C272A3F94FED316CDB	豆腐百珍余録	https://www.dl.ndl.go.jp/api/iiif/2536674/manifest.json	cooking	36	36	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536674/T0000001/full/full/0/default.jpg
C3146E677CBE5A606B0ACA37DF5ABD29	精進魚類間合料理/早速庖丁	https://kotenseki.nijl.ac.jp/biblio/100134518/manifest	cooking	5	5	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134518/v4/0244/0244-0307005/0244-0307005-0000.tif/full/400,/0/default.jpg
C505900A16694D031E83283A936D38B7	会席料理細工庖丁	https://kotenseki.nijl.ac.jp/biblio/100249363/manifest	cooking	91	79	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249363/v4/AJNM/AJNM-00033/AJNM-00033-00001.tif/full/400,/0/default.jpg
C5C03F215DFAB638B7938D779A3C973D	普茶料理抄	https://kotenseki.nijl.ac.jp/biblio/100249521/manifest	cooking	42	36	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249521/v4/AJNM/AJNM-00119/AJNM-00119-00001.tif/full/400,/0/default.jpg
C70E4B126C4411DBEC26FDB54F0042AC	八百善料理通. 初編	https://www.dl.ndl.go.jp/api/iiif/2537453/manifest.json	cooking	10	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2537453/T0000001/full/full/0/default.jpg
C99DBEE422BE242651B958BD9D56C251	御前菓子図式	https://kotenseki.nijl.ac.jp/biblio/100134533/manifest	cooking	62	62	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134533/v4/0244/0244-0308006/0244-0308006-0000.tif/full/400,/0/default.jpg
D2D78260134416A87D15E79DE4FAE25E	四季献立集	https://kotenseki.nijl.ac.jp/biblio/100249770/manifest	cooking	37	37	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249770/v4/AJNM/AJNM-00255/AJNM-00255-00001.tif/full/400,/0/default.jpg
D2D9CC9763FF0510E73E71F242F9CA94	卓子料理仕様	https://kotenseki.nijl.ac.jp/biblio/100134482/manifest	cooking	44	41	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134482/v4/0244/0244-0303003/0244-0303003-0000.tif/full/400,/0/default.jpg
D449D3038AD97C79D621B6C30FBD36EB	手品伝授	https://kotenseki.nijl.ac.jp/biblio/100249777/manifest	cooking	20	12	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249777/v4/AJNM/AJNM-00264/AJNM-00264-00001.tif/full/400,/0/default.jpg
D86B7184154AB8AEC12530AE4CBFCD06	献立部類集	https://kotenseki.nijl.ac.jp/biblio/100239360/manifest	cooking	50	46	奈良女子大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100239360/v4/NARA/NARA-00186/NARA-00186-00000.tif/full/400,/0/default.jpg
