filename	status	image
016.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00016.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/16
017.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/17
018.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/18
019.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/19
020.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/20
021.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/21
022.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/22
023.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/23
024.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/24
025.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/25
026.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/26
027.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/27
028.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/28
029.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/29
030.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/30
031.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249342/v4/AJNM/AJNM-00024/AJNM-00024-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249342/canvas/31
