filename	status	image
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171965
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171966
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171967
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171968
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171969
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171970
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171971
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171972
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171973
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171974
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171975
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171976
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/01/RB00019990_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171977
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171978
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171979
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171980
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171981
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171982
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171983
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171984
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171985
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171986
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171987
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171988
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171989
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171990
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171991
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171992
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171993
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171994
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171995
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171996
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171997
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171998
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page171999
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172000
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172001
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172002
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172003
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00062_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172004
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00063_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172005
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00064_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172006
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00065_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172007
066.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00066_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172008
067.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00067_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172009
068.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/02/RB00019990_00068_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019990/page172010
