id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
258639181451BB5AD1BFE77EA0F1ADA9	土方領羽咋郡上棚村・二所宮村・中山村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000053/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000053/cover/B0030000530001.thumb.jpg
25993A83AF7BA36950033131F7D80699	加賀国四郡絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000063/manifest.json	noto	6	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000063/cover/B0030000630001_1.thumb.jpg
284491F8CE33470113F91F129ED73487	土方領能登郡熊渕村・山崎村・花園村・東浜村・大泊村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000046/manifest.json	noto	7	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000046/cover/B0030000460001.thumb.jpg
2BF109171EE5943E3B765787570AEFFB	石川県宿駅名所略図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431232/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431232/cover/B0024312320001.thumb.jpg
2D4E76C92CBC11954B2545F39C401DB1	能登国堀松八千鉾社石扉図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001501/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001501/cover/B1010015010001.thumb.jpg
305C0E08B06DA8A18D0C960E23F042E4	能登国四郡絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000064/manifest.json	noto	5	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000064/cover/B0030000640001.thumb.jpg
3065C46AC5E0DC1C7D99BD265AAE3F8A	能登国珠洲郡三崎須々神社ノ図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001500/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001500/cover/B1010015000001.thumb.jpg
336697E8989DAFD7722528ED7D8E952C	土方領能登郡庵村・江泊村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000040/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000040/cover/B0030000400001.thumb.jpg
36FD7F6AEC6E5A31B1343705733B5543	能登瀬嵐灘勝景図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001455/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001455/cover/B1010014550001.thumb.jpg
38EC4FF4785C2DC663FEA2F0BE41BA19	古老旧聞紀略	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000030/manifest.json	noto	12	11	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000030/cover/B1010000300001.thumb.jpg
39D206D66CCB3049115C54CFB5CA56F1	滝谷妙成寺仏閣図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001492/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001492/cover/B1010014920001.thumb.jpg
3B8336B07EC95CFAA893069C0F61DED4	能州御巡見御道筋手絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430859/manifest.json	noto	28	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430859/cover/B0024308590001.thumb.jpg
4057ED2ABA75A2A768BBD3D4AB1D49E3	加越能旧聞録	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000032/manifest.json	noto	24	2	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000032/cover/B1010000320001.thumb.jpg
4509FD29E51F93015B5D69ADC4C651F9	前田家封国証書集録	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000109/manifest.json	noto	52	34	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/cover/B1010001090001.thumb.jpg
4A249837B372E77AC72D1729CC191B48	能登国鈴三崎図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001364/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001364/cover/B1010013640001.thumb.jpg
4EE50C5B67176EEE8C9C88F2D392ECAA	加能越三州海邊筋村建等分間繪圖	https://dl.ndl.go.jp/api/iiif/2540824/manifest.json	noto	40	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2540824/T0000001/full/full/0/default.jpg
4EE649AC9870D1F23CDA9D6C8D3B8CCC	前田家封国証書集録	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/manifest.json	noto	58	51	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/cover/B1010001080001.thumb.jpg
4EF0E502D31DB765E5338C8572E41B51	能登小田中親王塚分間図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001480/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001480/cover/B1010014800001.thumb.jpg
5077D8185EA6D5139A62D1BC4E2AAF73	聞見雑録	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000009/manifest.json	noto	16	5	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000009/cover/B1010000090001.thumb.jpg
52B5191066646E67A4AC29AF91A78CEC	能登ロ郡之図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001361/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001361/cover/B1010013610001.thumb.jpg
5FC752E115C058E0561E7631EE399C2C	吉田氏自筆能登国図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001363/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001363/cover/B1010013630001.thumb.jpg
6312DD346A6D705F5AFD586F645B3D18	圭邑名林	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430793/manifest.json	noto	70	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430793/cover/B0024307930001.thumb.jpg
657C7576C0ABBD30E5CEE3A0558BD020	能州紀行　能州之図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000138/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000138/cover/B1010001380001.thumb.jpg
6A855CC30BF1B47B183DBDC2D94EA5BC	続汲古北徴録	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000088/manifest.json	noto	75	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000088/cover/B1010000880001.thumb.jpg
6B250447DC60180DA96B24E200C33E35	能登福浦巌門図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001456/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001456/cover/B1010014560001.thumb.jpg
6C23249A25357F650AA8332A53AC549A	能登所口シルシ児ノ図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001559/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001559/cover/B1010015590001.thumb.jpg
6CE0EF0225E1AE17D8661CC29332453A	能登地誌略	https://dl.ndl.go.jp/api/iiif/764719/manifest.json	noto	32	32	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/764719/R0000001/full/400,/0/default.jpg
72BA00C97C435CA02082FE58198437BB	能登名跡誌	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431879/manifest.json	noto	70	39	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431879/cover/B0024318790001.thumb.jpg
73940B8F1B185F1792F3775380206DD7	加能真宗聖集	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002425045/manifest.json	noto	44	6	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002425045/cover/B0024250450001.thumb.jpg
75B0686B39AFADDF62F9D5844C844939	能登名跡誌	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/manifest.json	noto	69	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/cover/B0024318760001.thumb.jpg
780B377341E48885936A67958467B3B1	能登名跡誌	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431881/manifest.json	noto	59	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431881/cover/B0024318810001.thumb.jpg
7AC2D3A2708D42772B4D4893A1B72D6B	能州羽喰郡末森古城図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001526/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001526/cover/B1010015260001.thumb.jpg
7C3F4913606D7FD51251FF09EAC3E16D	能登遊記	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431826/manifest.json	noto	71	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431826/cover/B0024318260001.thumb.jpg
7E867CFA5A06951B3F12942E183BE04F	能登舳倉嶋之図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001366/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001366/cover/B1010013660001.thumb.jpg
7F8C7C97FEEE02D0927796573BE3140B	能登奥郡諸橋社蔵天平賀図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001495/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001495/cover/B1010014950001.thumb.jpg
80A4914B200AF040FC173AB7E47AEF82	能登名跡誌	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431877/manifest.json	noto	61	9	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431877/cover/B0024318770001.thumb.jpg
877550F3872EE520A02DB75212BF1AF6	能登国鹿嶋郡小田中村御墓ノ図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001479/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001479/cover/B1010014790001.thumb.jpg
88A5FA2C3E824CD757322DEB64467763	能登釜	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B112000152/manifest.json	noto	39	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B112000152/cover/B1120001520001.thumb.jpg
8B0C465C4711B2B9966D0E8A38BE4019	能登国鳳至郡七ツ嶋図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001367/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001367/cover/B1010013670001.thumb.jpg
8B53FC97E7B6B2622E3A452E772D67E4	能登鳳至郡神道村神石図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001498/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001498/cover/B1010014980001.thumb.jpg
8DB935DA5502D302833390A908D62C4C	土方領羽咋郡千路村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000054/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000054/cover/B0030000540001.thumb.jpg
97FD201C2DE2751E97F18E8125DCD06D	能登めぐり	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/manifest.json	noto	46	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/cover/B0024527290001.thumb.jpg
9A4C71A34D16A9806CF287695EE958EF	能登珠洲一郡図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001365/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001365/cover/B1010013650001.thumb.jpg
A09BB011EB05EBC7D79B77C6F7E7C1E7	続汲古北徴録	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000087/manifest.json	noto	65	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000087/cover/B1010000870001.thumb.jpg
A90DB6752A83DC280ADF49A64413FE25	七尾山王社古代掛額ノ図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001493/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001493/cover/B1010014930001.thumb.jpg
AA89392E1BBD309EF72A4311E02FC731	能登国阿部判官ノ古書等写	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001556/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001556/cover/B1010015560001.thumb.jpg
AFAA9F239BE19FF3D46E1219ABA42781	寛永十年北陸道七箇国之内能登国	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002790391/manifest.json	noto	1	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002790391/cover/B0027903910001.thumb.jpg
B3EFDEB08C6BC3C77FA9DCE3DFC0A05B	能登めぐり	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452730/manifest.json	noto	32	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452730/cover/B0024527300001.thumb.jpg
B785428AFC061C066DCB63F764BD2EBD	加賀能登越中接壌図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001356/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001356/cover/B1010013560001.thumb.jpg
B7F6A83B3B820FA32E2C9A02BD98B429	能登国鹿島郡赤蔵山ノ図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001497/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001497/cover/B1010014970001.thumb.jpg
BA9589DF9FE959418494FD19CD05778C	能登国村名絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430856/manifest.json	noto	1	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430856/cover/B0024308560001.thumb.jpg
BA9ACB02454AFB0E2D88F38ADBFD089E	能登四郡之図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002627311/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002627311/cover/B0026273110001.thumb.jpg
BB02E0341C0826CD6FADA7C17090F26E	能登口郡十村肝煎任命書　能登口郡十村肝煎任命書　鹿島郡越路村藤井藤七郎氏藏	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B999003014/manifest.json	noto	1	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B999003014/cover/glass014.thumb.jpg
BD91DF9BDDAE9AE8A9CE458EACE0ADEE	誹諧　能登釜	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B112000153/manifest.json	noto	34	10	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B112000153/cover/B1120001530001.thumb.jpg
C0025F38BFA828382A1FACDF372B29E5	能登奥郡白坂等ノ図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001368/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001368/cover/B1010013680001.thumb.jpg
C54FCB3B7624C9130DE4E92FC3BDEE6E	石川県能登国全図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430853/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430853/cover/B0024308530001.thumb.jpg
C91BEA19236083AE7974F6E969808DC9	土方領鳳至郡鹿嶋村・能登郡横見村・田岸村・別所村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000029/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000029/cover/B0030000290001.thumb.jpg
CA210CECC88B388984A0BC29980E1CE4	柿木畠古図写	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001379/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001379/cover/B1010013790001.thumb.jpg
CDDC5002EB6967EDECA66A9841E74517	滝谷妙成寺図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001499/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001499/cover/B1010014990001.thumb.jpg
D07B9D5946B885775E21D7E9520D9B11	土方領羽咋郡白石村・神子原村・福水村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000056/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000056/cover/B0030000560001.thumb.jpg
D3F265ED1F033CD1BD4E0F10118A6A37	石川県能登国地図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430860/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430860/cover/B0024308600001.thumb.jpg
DB1E253419D65685D193C45C6D884FCD	増補大路水経	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/manifest.json	noto	39	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/cover/B0024306070001.thumb.jpg
DC7BCFC906573A0354EF5C7B3E5D5455	土方領能登郡大野木村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000038/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000038/cover/B0030000380001.thumb.jpg
E114E926090D4F4C24DA4AE2544D7069	能登国図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430857/manifest.json	noto	1	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430857/cover/B0024308570001.thumb.jpg
E1D2F16C2F72B6842CB24866E82438C3	能登名跡誌	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431880/manifest.json	noto	56	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/cover/B0024318800001.thumb.jpg
E34D3E960D427DDFCC5142C86678CB1B	土方領能登郡外村・別所村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000031/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000031/cover/B0030000310001.thumb.jpg
EA86E6134EA31235D44DA8987E778908	能登外浦風景図巻	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431270/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431270/cover/B0024312700001.thumb.jpg
ECD764D3CB538D917E69D69F1C5E6908	土方領能登郡庵村・佐々波村堺絵図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B003000044/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B003000044/cover/B0030000440001.thumb.jpg
EDF026E74CE4DD98982967CFD23343A7	曹洞宗大本山諸嶽山総持寺真景	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002424935/manifest.json	noto	1	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002424935/cover/B0024249350001.thumb.jpg
F2654109C838548158F8CACADF3B64E2	能登輪島長谷部信連君墓図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001478/manifest.json	noto	3	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001478/cover/B1010014780001.thumb.jpg
F72D135565723425FD6560640833E0C2	能登国分間略図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430821/manifest.json	noto	1	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430821/cover/B0024308210001.thumb.jpg
F7852CBC96A0AD0E267A5CDC049BAC18	能登奥郡之図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001362/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001362/cover/B1010013620001.thumb.jpg
F9FEF577CECB4F2B369DF54796827ECA	古老紀談等	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000008/manifest.json	noto	13	10	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000008/cover/B1010000080001.thumb.jpg
FDA4F8958EE706DC259ABC33138C6D7B	能登国末森城図	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101001527/manifest.json	noto	2	0	Ishikawa Prefectural Library	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101001527/cover/B1010015270001.thumb.jpg
