filename	status	image
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page37
038.txt	initiated	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-48.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-49.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-50.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-51.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-52.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-53.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-54.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-55.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-56.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-57.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-58.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-59.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-60.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page60
061.txt	initiated	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-61.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page61
062.txt	initiated	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-62.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-63.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-64.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-65.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-66.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-67.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-68.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-69.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-70.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-71.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-72.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-73.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550017-74.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550017/page74
