id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
AD54CA254609CC9CA1389BEB53C21C27	作意妖恐懼感心 2巻	https://www.dl.ndl.go.jp/api/iiif/8929801/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929801/T0000001/full/full/0/default.jpg
AE166DCCE73BCFB3D2A7059ADD1C1C68	化物大閉口 2巻	https://www.dl.ndl.go.jp/api/iiif/8929730/manifest.json	kusazoushi	16	16	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929730/T0000001/full/full/0/default.jpg
AFC7A132B5FAA469C59EBF298D710320	花の春上手談義 2巻	https://www.dl.ndl.go.jp/api/iiif/8929753/manifest.json	kusazoushi	15	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929753/T0000001/full/full/0/default.jpg
B0CD281653ACA7A5059CAEBF29A1AE4A	百鬼徒然袋 3巻. [1]	https://www.dl.ndl.go.jp/api/iiif/2551542/manifest.json	kusazoushi	14	12	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2551542/T0000001/full/full/0/default.jpg
B29442D426D258CC9867040190722F92	徳若水縁起金性 / 樹下石上作	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/b19e9467-a008-47aa-bcf8-86daf183a082/manifest	kusazoushi	20	20	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/87d938e115604e737ea50b2bcbefb854aa5671e2.jpg
B38F340795CC79BE0CDF9459B9A2E2AF	草紙の曙 3巻	https://www.dl.ndl.go.jp/api/iiif/8929606/manifest.json	kusazoushi	20	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929606/T0000001/full/full/0/default.jpg
B4B2A29B92EA6CD0A3625D1FE8545E92	怪談御伽童 5巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2554408/manifest.json	kusazoushi	61	37	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2554408/T0000001/full/full/0/default.jpg
B5A8C444BAB2DC7076365A8660F458F0	蟹牛房挟多 3巻	https://www.dl.ndl.go.jp/api/iiif/8929438/manifest.json	kusazoushi	20	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929438/T0000001/full/full/0/default.jpg
B5CC42B17D4304BA3C8A114C89FFF1CF	虚言弥二郎傾城誠 3巻	https://www.dl.ndl.go.jp/api/iiif/8929306/manifest.json	kusazoushi	18	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929306/T0000001/full/full/0/default.jpg
B5F7F6A750AC69C63A4E4B79D86070DD	化物通人寝言 : 2巻	https://www.dl.ndl.go.jp/api/iiif/9892574/manifest.json	kusazoushi	17	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892574/T0000001/full/full/0/default.jpg
B87FC443601517A70D4A5F0CBF151B90	鎌倉山紅葉浮名	https://www.dl.ndl.go.jp/api/iiif/10301111/manifest.json	kusazoushi	18	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301111/T0000001/full/full/0/default.jpg
B8C7119B36C1F7AC1E7EB462C592EE7B	[しのだづまつりぎつね付あべの清明出生]	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/7551f285-e720-4a33-87cd-6d0d7208721e/manifest	kusazoushi	22	22	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/3b4de65209f06785c3fc1c2b9a8ca23f60607a32.jpg
BCC8CB7D6EFC8D36535CB41843028FD0	藝者五人娘 2巻	https://www.dl.ndl.go.jp/api/iiif/8929902/manifest.json	kusazoushi	17	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929902/T0000001/full/full/0/default.jpg
BDACF317FE25F56E44CD7C9F955385EB	亀山人家妖 3巻	https://www.dl.ndl.go.jp/api/iiif/8929457/manifest.json	kusazoushi	20	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929457/T0000001/full/full/0/default.jpg
BE26239C320826FC4B861F53BD2AB5B7	化物夜更顔見世 2巻	https://www.dl.ndl.go.jp/api/iiif/8929737/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929737/T0000001/full/full/0/default.jpg
BE61BC227A27DA7E091DBB7C4B9B25A8	武家物奇談 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892954/manifest.json	kusazoushi	21	21	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892954/T0000001/full/full/0/default.jpg
BF8EA8BF440569EECF9128F6F82C7E5A	かんなんの夢枕 2巻	https://www.dl.ndl.go.jp/api/iiif/8929934/manifest.json	kusazoushi	17	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929934/T0000001/full/full/0/default.jpg
C0531A8CD853F2723401FC3D621A85DB	妖怪雪濃段 2巻	https://www.dl.ndl.go.jp/api/iiif/10301458/manifest.json	kusazoushi	16	16	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301458/T0000001/full/full/0/default.jpg
C1052F79C72733572A672ED0FE93E2E2	化物敵討 2巻	https://www.dl.ndl.go.jp/api/iiif/8929727/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929727/T0000001/full/full/0/default.jpg
C1305D586EF92E7ADCA9BFBA9A7698DF	餅酒腹中能同志 2巻	https://www.dl.ndl.go.jp/api/iiif/8929833/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929833/T0000001/full/full/0/default.jpg
C30EFE45009DE683ABAFAE144F5EF352	豆男江戸見物 2巻	https://www.dl.ndl.go.jp/api/iiif/8929794/manifest.json	kusazoushi	17	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929794/T0000001/full/full/0/default.jpg
C4C9AE3613E8DF652BA4A44B7613A5F6	冷水灰毛猫 2巻	https://www.dl.ndl.go.jp/api/iiif/8929715/manifest.json	kusazoushi	13	13	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929715/T0000001/full/full/0/default.jpg
C53354B709DB625ABA04B73F436FEF8A	木幡きつね	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/manifest	kusazoushi	28	28	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/cd6f2c036c906539158f0b6af092250693e263e5.jpg
CBC935B1599D029566AF50FEF551358F	花芳野犬斑 / 山東京伝作	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/ac3a2a27-6da9-4c6f-a8fa-c501ebaff7d0/manifest	kusazoushi	15	15	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/9bd563ace0542603292f22b8dc2d13876a6d5967.jpg
D0A115047439664170FF0F3C471CFA04	飛た間違矢口噂 2巻	https://www.dl.ndl.go.jp/api/iiif/8929691/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929691/T0000001/full/full/0/default.jpg
D18F34642423BD0A43F0231D5F7956D6	百鬼徒然袋 3巻. [3]	https://www.dl.ndl.go.jp/api/iiif/2551544/manifest.json	kusazoushi	12	12	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2551544/T0000001/full/full/0/default.jpg
D38C18AAAA6651E81E65D5BDF69F7A7B	化物箱根先 2巻	https://www.dl.ndl.go.jp/api/iiif/8929733/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929733/T0000001/full/full/0/default.jpg
D38F28C6827A847FA09DED57AC5EA2E1	変化物春遊 : 2巻	https://www.dl.ndl.go.jp/api/iiif/9892746/manifest.json	kusazoushi	17	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892746/T0000001/full/full/0/default.jpg
D4CEFA4E2E9860BC845DE6F7E4E7814D	雨宮風宮出儘略縁記 3巻	https://www.dl.ndl.go.jp/api/iiif/8929282/manifest.json	kusazoushi	20	19	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929282/T0000001/full/full/0/default.jpg
D6444A5F3EC303A9316255BCEFFF344D	嘘八百温故新知 : 2巻	https://www.dl.ndl.go.jp/api/iiif/9892504/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892504/T0000001/full/full/0/default.jpg
DCA7A849991844690373132E902CDB2F	九替十年色地獄 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892708/manifest.json	kusazoushi	20	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892708/T0000001/full/full/0/default.jpg
E0165651A13BFD3536B8A4393BB63CCE	妖物十番斬 2巻	https://www.dl.ndl.go.jp/api/iiif/8929728/manifest.json	kusazoushi	16	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929728/T0000001/full/full/0/default.jpg
E0519EA3434B3581437E0186B261B1F5	稗史鈔	https://honkoku.org/manifests/haishisho.json	kusazoushi	149	119	東京都立中央図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100098705/v4/0270/0270-0001001/0270-0001001-4802.tif/full/400,/0/default.jpg
E0BFB963DBC8003867FFB70A392F5D61	もふもふもふ怖噺 2巻	https://www.dl.ndl.go.jp/api/iiif/8929832/manifest.json	kusazoushi	15	15	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929832/T0000001/full/full/0/default.jpg
E140294C2439786E07D943D9C58C4735	目連尊者地獄めくり / 宇留藤太夫正本	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/cda7a886-af38-4697-a3b9-1ab75b455c04/manifest	kusazoushi	21	21	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/110b283bb7985caacb70319e9a881b3d013bda63.jpg
E294C8CFA43937EC381C1C2B9D19351D	場戯嘉話古手返 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892773/manifest.json	kusazoushi	24	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892773/T0000001/full/full/0/default.jpg
E37E39E9A31EB217A7687D710D18FBAB	通人為真似 2巻	https://www.dl.ndl.go.jp/api/iiif/8929937/manifest.json	kusazoushi	14	14	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929937/T0000001/full/full/0/default.jpg
E406F175F157059C5977E2647A6CD01B	絵本物見岡	https://www.dl.ndl.go.jp/api/iiif/2534222/manifest.json	kusazoushi	23	23	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2534222/T0000001/full/full/0/default.jpg
E664A9FB79783FFFEAF246BB68B819C2	新板替道中助六 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892754/manifest.json	kusazoushi	18	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892754/T0000001/full/full/0/default.jpg
EAE3E012883BD57257C4ECC29B324428	化物鼻がひしげ 2巻	https://www.dl.ndl.go.jp/api/iiif/10301456/manifest.json	kusazoushi	13	13	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301456/T0000001/full/full/0/default.jpg
ECBBE50B8CF0800EEA546906111AAE59	(金時)狸の土産	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/70d207e9-93a8-4287-921f-6448157e22a1/manifest	kusazoushi	16	16	東京大学総合図書館 General Library in the University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/repo/files/medium/3585c9039453f4872be8a90633c1e401996eb245.jpg
EE0898C068A8A3F7AFE3EE1DDF33FA0B	鬼の趣向草 2巻	https://www.dl.ndl.go.jp/api/iiif/10301043/manifest.json	kusazoushi	16	16	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301043/T0000001/full/full/0/default.jpg
EE6979BDE23FAC1DF4DA61A7D749152E	石燕画譜	https://www.dl.ndl.go.jp/api/iiif/2541893/manifest.json	kusazoushi	37	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541893/T0000001/full/full/0/default.jpg
F29460E4D78F45D07CB74B1FC1E05A8F	江戸大芝居新役者附	https://www.dl.ndl.go.jp/api/iiif/2541189/manifest.json	kusazoushi	32	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2541189/T0000001/full/full/0/default.jpg
F41683218C9E230FEED3799214D754A4	大時代唐土化物 3巻	https://www.dl.ndl.go.jp/api/iiif/2534121/manifest.json	kusazoushi	17	5	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2534121/T0000001/full/full/0/default.jpg
F599E9F5C5DD200C7B84BD6D1C40F32F	諸事米の飯 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892453/manifest.json	kusazoushi	20	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892453/T0000001/full/full/0/default.jpg
F64FA995E29A4D56C8E5F75D930FAAB6	鬼娘伝	https://www.dh-jac.net/db1/books/hayBK04-0010/portal/manifest.json	kusazoushi	23	20	立命館ARC	https://www.arc.ritsumei.ac.jp/archive01/theater/th_image/PB/arc/Books/hayBK/hayBK04-0010/hayBK04-0010_001.jpg
