filename	status	image
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f131
132.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f132
133.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f133
134.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f134
135.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f135
136.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f136
137.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f137
138.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f138
139.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f139
140.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f140
141.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f141
142.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f142
143.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f143
144.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f144
145.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f145
146.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f146/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f146
147.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f147/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f147
