filename	status	image
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f44
045.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f45
046.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f46
047.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f47
048.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f48
049.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f49
050.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f50
051.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f51
052.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f52
053.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f53
