filename	status	image
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f131
132.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f132
133.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f133
134.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f134
135.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f135
136.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f136
137.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f137
138.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f138
139.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f139
140.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f140
141.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f141
142.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f142
143.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f143
144.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f144
145.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f145
146.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f146/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f146
147.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/f147/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8528770d/canvas/f147
