filename	status	image
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200240
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200290
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200300
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200340
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200370
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200380
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200390
040.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200400
041.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200410
042.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200420
043.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200430
044.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200440
045.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200450
046.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200460
047.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200470
048.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200480
049.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_049.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200490
050.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_050.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200500
051.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_051.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200510
052.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_052.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200520
053.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_053.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200530
054.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_054.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200540
055.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_055.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200550
056.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_056.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200560
057.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_057.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200570
058.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_058.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200580
059.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_059.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200590
060.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_060.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200600
061.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_061.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200610
062.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_062.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200620
063.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_063.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200630
064.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_064.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200640
065.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_065.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200650
066.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_066.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200660
067.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_067.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200670
068.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_068.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200680
069.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_069.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200690
070.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_070.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200700
071.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_071.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200710
072.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_072.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200720
073.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_073.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200730
074.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_074.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200740
075.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_075.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200750
076.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_076.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200760
077.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_077.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200770
078.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_078.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200780
079.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_079.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200790
080.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_080.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200800
081.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_081.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200810
082.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_082.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200820
083.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_083.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200830
084.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_084.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200840
085.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_085.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200850
086.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_086.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200860
087.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_087.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200870
088.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_088.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200880
089.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520%2FHW520_089.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW520/pageHW5200890
