filename	status	image
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550035-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550035/page106
