filename	status	image
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f44
045.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f45
046.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f46
047.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f47
048.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/canvas/f48
