filename	status	image
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773360
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773361
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773362
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773363
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773364
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773365
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773366
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773367
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773368
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773369
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773370
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773371
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773372
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773373
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773374
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773375
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773376
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773377
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773378
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00062_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773379
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00063_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773380
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00064_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773381
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/RB00005632_00065_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005632/page773382
