filename	status	image
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00011_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155126
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155127
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155128
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155129
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155130
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155131
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155132
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155133
019.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155134
020.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155135
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155136
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155137
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155138
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155139
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155140
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155141
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155142
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155143
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155144
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155145
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155146
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155147
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155148
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155149
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155150
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155151
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155152
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155153
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155154
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155155
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155156
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155157
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155158
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155159
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155160
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155161
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/01/RB00019887_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155162
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155163
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155164
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155165
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155166
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155167
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155168
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155169
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155170
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155171
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155172
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155173
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155174
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155175
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155176
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00062_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155177
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00063_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155178
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00064_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155179
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00065_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155180
066.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00066_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155181
067.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00067_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155182
068.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00068_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155183
069.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00069_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155184
070.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00070_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155185
071.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00071_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155186
072.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00072_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155187
073.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00073_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155188
074.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00074_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155189
075.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00075_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155190
076.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00076_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155191
077.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00077_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155192
078.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00078_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155193
079.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00079_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155194
080.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00080_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155195
081.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/02/RB00019887_00081_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155196
082.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00082_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155197
083.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00083_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155198
084.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00084_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155199
085.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00085_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155200
086.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00086_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155201
087.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00087_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155202
088.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00088_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155203
089.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00089_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155204
090.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00090_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155205
091.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00091_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155206
092.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00092_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155207
093.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00093_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155208
094.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00094_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155209
095.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00095_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155210
096.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00096_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155211
097.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00097_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155212
098.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00098_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155213
099.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00099_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155214
100.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00100_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155215
101.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00101_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155216
102.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00102_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155217
103.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00103_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155218
104.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00104_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155219
105.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00105_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155220
106.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00106_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155221
107.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00107_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155222
108.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00108_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155223
109.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00109_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155224
110.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00110_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155225
111.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00111_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155226
112.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00112_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155227
113.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00113_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155228
114.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00114_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155229
115.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00115_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155230
116.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00116_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155231
117.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00117_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155232
118.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00118_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155233
119.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00119_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155234
120.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00120_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155235
121.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00121_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155236
122.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00122_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155237
123.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00123_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155238
124.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00124_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155239
125.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00125_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155240
126.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00126_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155241
127.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00127_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155242
128.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/03/RB00019887_00128_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00019887/page155243
