filename	status	image
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105109982/canvas/f131
