filename	status	image
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page16
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page17
018.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-018.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page18
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549987-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549987/page102
