filename	status	image
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f89
090.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f99
100.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f131
132.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f132
133.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f133
134.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f134
135.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f135
136.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f136
137.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f137
138.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f138
139.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f139
140.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f140
141.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f141
142.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f142
143.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f143
144.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f144
145.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f145
146.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/f146/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10506231j/canvas/f146
