id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
DAFFB2573C02A03BE19015E99500CE31	十月二日夜四時比大地震二而諸屋敷焼失并破損所荒増	https://www.dheq.org/repo/iiif/3353/manifest	zisin	6	6	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3460/full/200,200/0/default.jpg
DBE92479EBD94DE5A06E76DF7B5119BF	安政二年十月二日夜大地震鯰問答	https://www.dl.ndl.go.jp/api/iiif/1304010/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1304010/T0000001/full/full/0/default.jpg
DFC08AA5A46D5A23F26E32C1C0CC4900	三十三間堂. [2]	https://www.dl.ndl.go.jp/api/iiif/2548111/manifest.json	zisin	86	86	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2548111/T0000001/full/full/0/default.jpg
E08E13E572DA8591BD28D56154EA944A	国芳国貞錦絵	https://www.dl.ndl.go.jp/api/iiif/2542566/manifest.json	zisin	68	34	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2542566/T0000001/full/full/0/default.jpg
E1A9741418CA1D7FF38FCCCD739DFEE7	俗語之種. [1]	https://www.dl.ndl.go.jp/api/iiif/2578786/manifest.json	zisin	32	32	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2578786/T0000001/full/full/0/default.jpg
E308CC1B580A3849D31921009A905F6B	御江戸関八州大地震出火巨細記	https://www.dl.ndl.go.jp/api/iiif/1301832/manifest.json	zisin	3	3	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1301832/T0000001/full/full/0/default.jpg
EA6167D478D61CEAF49DC5DFEA0C6DC6	地震災書留 2巻. [1] 内表紙に「地震災書留　安政二卯年　但本所深川御用屋敷地代免除調」とあり	https://www.dl.ndl.go.jp/api/iiif/2587880/manifest.json	zisin	171	171	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2587880/T0000001/full/full/0/default.jpg
EC3EED6F19120A75F0494F1BE01A7C45	地震方々人迯状之事	https://www.dl.ndl.go.jp/api/iiif/1302068/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302068/T0000001/full/full/0/default.jpg
ECA6A6AFAF06F3B52549EE1DA752E9B5	地震津波/末代噺の種	https://kotenseki.nijl.ac.jp/biblio/200016825/manifest	zisin	22	22	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200016825/v4/NIIP/YA3-0161/YA3-0161-00001.tif/full/400,/0/default.jpg
ED8BF3AA5BF2FA186E56AFB0B7CECE3C	地震吉凶之弁	https://www.dl.ndl.go.jp/api/iiif/1301833/manifest.json	zisin	3	2	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1301833/T0000001/full/full/0/default.jpg
F32A72A7A86A7CEF92F326DECAD2F2FA	地震けん	https://www.dl.ndl.go.jp/api/iiif/1302033/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302033/T0000001/full/full/0/default.jpg
F4E8DEA5E59B1596F1E1A69F8DD0CD48	地震鞠うた	https://www.dl.ndl.go.jp/api/iiif/1302139/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302139/T0000001/full/full/0/default.jpg
F70BD17FB6821B7F0943F29CDEE3A637	信州大地震之記	https://www.dl.ndl.go.jp/api/iiif/2537364/manifest.json	zisin	74	74	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2537364/T0000001/full/full/0/default.jpg
F923992C6572617112C8D6217D3A4896	夘十月二日夜四時比大地震二而死亡人名書	https://www.dheq.org/repo/iiif/3354/manifest	zisin	4	4	佐賀県立図書館	https://www.dheq.org/repo/iiif-img/3449/full/200,200/0/default.jpg
FB432B5D9566789EE51FEA97EA416C4D	地震方々人迯状之事	https://www.dl.ndl.go.jp/api/iiif/1304008/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1304008/T0000001/full/full/0/default.jpg
FC55E3A9AD5EEECC7EB1005E72CF997A	地災撮要. 巻1(噴火山・地震ノ部)	https://www.dl.ndl.go.jp/api/iiif/2533588/manifest.json	zisin	82	77	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533588/T0000001/full/full/0/default.jpg
FC8070DB4A4B3C10EBD681D0BDEC5F6A	三十三間堂. [1]	https://www.dl.ndl.go.jp/api/iiif/2548110/manifest.json	zisin	95	95	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2548110/T0000001/full/full/0/default.jpg
FD4657E0499EB884205FB4B76CE9963E	地震一口はなし	https://www.dl.ndl.go.jp/api/iiif/1304004/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1304004/T0000001/full/full/0/default.jpg
FD661D404E21DD70CCFD6EE36A7121CA	二日はなし地震亭念魚町々庵炎上	https://www.dl.ndl.go.jp/api/iiif/1302114/manifest.json	zisin	1	1	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/1302114/T0000001/full/full/0/default.jpg
FEACC635B72A131FDA678CA25539BBD3	輪池叢書. 12	https://www.dl.ndl.go.jp/api/iiif/2533174/manifest.json	zisin	75	75	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2533174/T0000001/full/full/0/default.jpg
