filename	status	image
039.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010390
040.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010400
041.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010410
042.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010420
043.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010430
044.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010440
045.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010450
046.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010460
047.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010470
048.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010480
049.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_049.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010490
050.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_050.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010500
051.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_051.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010510
052.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_052.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010520
053.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA050_01%2FNA050_01_053.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA05001/pageNA050010530
