filename	status	image
159.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-159.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page159
160.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-160.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page160
161.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-161.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page161
162.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-162.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page162
163.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-163.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page163
164.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-164.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page164
165.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-165.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page165
166.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-166.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page166
167.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-167.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page167
168.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-168.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page168
169.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-169.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page169
170.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-170.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page170
171.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-171.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page171
172.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-172.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page172
173.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-173.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page173
174.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-174.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page174
175.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-175.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page175
176.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-176.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page176
177.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-177.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page177
178.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-178.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page178
179.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550057-179.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550057/page179
