id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
BF3018D7A9D38D02429AA414F897EA9C	慶長三年七月越前国丹生郡玉川浦御検地帳写	https://honkoku.org/manifests/fukui/011-371840.json	dafukui	18	8	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280010/2959380_2014010100002800010.jpx/full/200,/0/default.jpg
BF5180FE06985AAF11A17BF04F5BD141	御城下諸事之部	https://honkoku.org/manifests/fukui/011-321389.json	dafukui	98	98	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3001530_2014010100002900001.jpx/full/200,/0/default.jpg
C013174BBB8B0F578E239FF18CBC7B21	家譜 十 昌親公 従寛永十七年到延宝二年三月	https://honkoku.org/manifests/fukui/011-2007120.json	dafukui	51	51	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081319/3081319_0000001.jpx/full/200,/0/default.jpg
C03B3E5C7A5A0021D149C0C6802C44D8	村尽（合谷・南居・三尾野等村々、敦賀県・足羽県等、受取等例文…	https://honkoku.org/manifests/fukui/011-2781159.json	dafukui	20	17	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2781159/3267814/3267814_0000001.jpx/full/200,/0/default.jpg
C8AA3AE13973C4596B544A88D31CD33C	命令之部 一	https://honkoku.org/manifests/fukui/011-2009307.json	dafukui	125	125	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009307/3045348/3045348_0000001.jpx/full/200,/0/default.jpg
CA93183846668F9EB7BDB512E0628C1E	少傅日録抄（斉善付側向頭取日記、在府）	https://honkoku.org/manifests/fukui/011-321446.json	dafukui	126	126	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3005600_2014010100002900001.jpx/full/200,/0/default.jpg
CB55A18A08F16449A7CC9BA5382D7B91	養子縁組之部	https://honkoku.org/manifests/fukui/011-321398.json	dafukui	89	89	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3002480_2014010100002900001.jpx/full/200,/0/default.jpg
CF2E165C54924C66E619B132DA15BB44	家譜 三十九 宗矩公 享保十年	https://honkoku.org/manifests/fukui/011-2007149-0.json	dafukui	51	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007149/3048488/3048488_0000001.jpx/full/200,/0/default.jpg
D2BA5FD3385161FAEFCA0B802EB40082	家譜 七 光通公 従寛文四年到同九年	https://honkoku.org/manifests/fukui/011-2007117.json	dafukui	96	85	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081094/3081094_0000001.jpx/full/200,/0/default.jpg
D396207B343193D984E8F39ED11239FB	家譜 一 秀康公 従天正二年到慶長十二年	https://honkoku.org/manifests/fukui/011-2007111.json	dafukui	76	76	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082815/3082815_0000001.jpx/full/200,/0/default.jpg
D426459E522AA1CD4DDA01FF6C43982C	温古集 三巻	https://honkoku.org/manifests/fukui/011-321384.json	dafukui	110	110	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3007734_2014010100002900001.jpx/full/200,/0/default.jpg
D4309313430FAA46CB6B89FE3B062D12	村名（大野村尽、手習手本、「中屋可能」）	https://honkoku.org/manifests/fukui/011-434514.json	dafukui	27	5	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0280000/X0280013/2980025_2014010100002800013.jpx/full/200,/0/default.jpg
D608B2129075AFEF8CB11D4BF4BBB744	松五郎参宮はなむけ并留守見舞	https://honkoku.org/manifests/fukui/011-1046754.json	dafukui	8	8	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03239501/3239888_2017081713553100117.jpx/full/200,/0/default.jpg
D7D3A1EAECFF801674B950FAA99CD85E	御手本（手習）	https://honkoku.org/manifests/fukui/011-506519.json	dafukui	20	20	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610071_2014010100002200006.jpx/full/200,/0/default.jpg
D9FFC3EB52525A583EECBA7AC89B1ACE	諸願達之部	https://honkoku.org/manifests/fukui/011-321397.json	dafukui	123	123	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3002356_2014010100002900001.jpx/full/200,/0/default.jpg
DC3ABD38EC8D474625219FCA76582B90	少傅日録抄（斉善付側向頭取日記、江戸并道中、初入在国、逝去後…	https://honkoku.org/manifests/fukui/011-321447.json	dafukui	99	99	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3005726_2014010100002900001.jpx/full/200,/0/default.jpg
E03D9E6339DCF12900AB4FBB8D624D6A	家譜 三十六 宗昌公 従享保八年到同九年	https://honkoku.org/manifests/fukui/011-2007146-0.json	dafukui	65	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007146/3048361/3048361_0000001.jpx/full/200,/0/default.jpg
E13113E8A210C9865DA495AE819BCE75	家譜 三十三 吉邦公 享保四年	https://honkoku.org/manifests/fukui/011-2007143-0.json	dafukui	64	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048139/3048139_0000001.jpx/full/200,/0/default.jpg
E369F32B088F35F132B590B760F764C8	（全国郡代・代官所諸役人名列）	https://honkoku.org/manifests/fukui/011-2528023.json	dafukui	37	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2528023/3190215/3190215_0000001.jpx/full/200,/0/default.jpg
E42C1FDB56BD424E6288C3E8737FE9A3	家譜 二 忠直公 従文禄四年到慶安四年	https://honkoku.org/manifests/fukui/011-2007112.json	dafukui	105	105	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007112/3082891/3082891_0000001.jpx/full/200,/0/default.jpg
E446F21768E845E26980210768EF827B	御手本（手習、預リ申銀子之事、売渡申家屋敷事ほか）	https://honkoku.org/manifests/fukui/011-506513.json	dafukui	23	23	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609874_2014010100002200005.jpx/full/200,/0/default.jpg
E72D6870E447AF594B6EF4C6B8364554	世話千字文（手習手本）	https://honkoku.org/manifests/fukui/011-506522.json	dafukui	31	31	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610114_2014010100002200006.jpx/full/200,/0/default.jpg
E9823396AEF801029E9E9FCBC6B4F2AA	少傅日録抄（斉承付側向頭取日記、在府）	https://honkoku.org/manifests/fukui/011-321443.json	dafukui	97	97	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3005172_2014010100002900001.jpx/full/200,/0/default.jpg
EE5E3F16D6621CB5EB1D39BE657E5CAD	蒐輯之部	https://honkoku.org/manifests/fukui/011-321396.json	dafukui	80	80	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3002275_2014010100002900001.jpx/full/200,/0/default.jpg
F16ED3BE101A5231AFDA58E745E4A3C4	家譜 二十五 吉品公 従宝永六年到同七年	https://honkoku.org/manifests/fukui/011-2007135-0.json	dafukui	34	0	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007135/3082116/3082116_0000001.jpx/full/200,/0/default.jpg
F22D1E4C751F996ABA729F9EE5723A92	御手本（手習、家号之事、小浜商家の屋号）	https://honkoku.org/manifests/fukui/011-506514.json	dafukui	38	38	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609897_2014010100002200005.jpx/full/200,/0/default.jpg
F555E1792AB40945332357E00B161487	御手本（手習、いろは・数字、「名頭之事」「親戚字尽」「相庭之…	https://honkoku.org/manifests/fukui/011-506515.json	dafukui	34	34	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609935_2014010100002200005.jpx/full/200,/0/default.jpg
F678B4A363CB81B096A4F31A520730FC	家譜 五 光通公 従寛永十三年到万治二年	https://honkoku.org/manifests/fukui/011-2007115.json	dafukui	80	80	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007115/3080963/3080963_0000001.jpx/full/200,/0/default.jpg
F7D4E96B40A1BF341572AD850F3352E6	御停止異変死失	https://honkoku.org/manifests/fukui/011-321392.json	dafukui	130	130	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3001833_2014010100002900001.jpx/full/200,/0/default.jpg
F8C5200700F47EA2190D6BDEC62C19FA	家譜 二十 吉品公 従元禄十年到同十二年	https://honkoku.org/manifests/fukui/011-2007130.json	dafukui	66	66	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081876/3081876_0000001.jpx/full/200,/0/default.jpg
FA3739FD3B94C8A204E150F46EB3BAA6	惣太郎出生（右祝）	https://honkoku.org/manifests/fukui/011-340269.json	dafukui	1	1	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0230000/X0230003/2640970_2014010100002300003.jpx/full/200,/0/default.jpg
FABAC1269CCCD0F5986A99029BAA42EA	少傅日録抄（斉承付側向頭取日記、在府）	https://honkoku.org/manifests/fukui/011-321445.json	dafukui	156	156	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0290000/X0290001/3005444_2014010100002900001.jpx/full/200,/0/default.jpg
FB979131777CF140BD9DBB6FF6B0830A	命令之部 二	https://honkoku.org/manifests/fukui/011-2009308.json	dafukui	172	96	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009308/3045473/3045473_0000001.jpx/full/200,/0/default.jpg
FDEE6C304800D9A8F2AF96F15350BAB9	家譜 十三 綱昌公 従寛文元年到延宝五年	https://honkoku.org/manifests/fukui/011-2007123.json	dafukui	46	2	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007123/3081486/3081486_0000001.jpx/full/200,/0/default.jpg
FEEC934DB4052E2AEEBE66407B37AFB2	家譜 二十八 吉邦公 従宝永七年七月五日到正徳元年十二月	https://honkoku.org/manifests/fukui/011-2007138-0.json	dafukui	69	18	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007138/3082257/3082257_0000001.jpx/full/200,/0/default.jpg
FF248BFF120D22FEA1F762DF874B3430	若州三方郡之内世久見浦御検地帳（世久見浦検地帳写）	https://honkoku.org/manifests/fukui/011-505787.json	dafukui	52	52	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2604669_2014010100002200005.jpx/full/200,/0/default.jpg
FF8FC05342C4C8D8844FC4CE11280F0F	商売往来（往来物、手習）	https://honkoku.org/manifests/fukui/011-506506.json	dafukui	35	35	福井県文書館 Fukui Prefectural Archives	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220005/2609740_2014010100002200005.jpx/full/200,/0/default.jpg
