filename	status	image
011.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082192/3082192_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page11
012.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082193/3082193_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page12
013.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082194/3082194_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page13
014.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082195/3082195_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page14
015.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082196/3082196_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page15
016.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082197/3082197_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page16
017.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082198/3082198_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page17
018.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082199/3082199_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page18
019.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082200/3082200_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page19
020.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082201/3082201_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page20
021.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082202/3082202_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page21
022.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082203/3082203_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page22
023.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082204/3082204_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page23
024.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082205/3082205_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page24
025.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082206/3082206_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page25
026.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082207/3082207_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page26
027.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082208/3082208_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page27
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082209/3082209_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page28
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082210/3082210_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page29
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082211/3082211_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page30
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082212/3082212_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page31
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082213/3082213_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page32
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082214/3082214_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page33
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082215/3082215_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page34
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082216/3082216_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page35
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082217/3082217_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page36
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082218/3082218_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page37
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082219/3082219_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page38
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082220/3082220_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page39
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082221/3082221_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page40
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082222/3082222_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page41
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082223/3082223_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page42
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082224/3082224_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page43
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082225/3082225_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page44
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082226/3082226_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page45
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082227/3082227_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page46
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082228/3082228_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page47
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082229/3082229_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page48
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082230/3082230_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page49
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082231/3082231_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page50
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082232/3082232_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page51
052.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082233/3082233_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page52
053.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082234/3082234_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page53
054.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082235/3082235_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page54
055.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082236/3082236_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page55
056.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082237/3082237_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page56
057.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082238/3082238_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page57
058.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082239/3082239_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page58
059.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082240/3082240_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page59
060.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082241/3082241_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page60
061.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082242/3082242_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page61
062.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082243/3082243_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page62
063.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082244/3082244_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page63
064.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082245/3082245_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page64
065.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082246/3082246_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page65
066.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082247/3082247_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page66
067.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082248/3082248_0000067.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page67
068.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082249/3082249_0000068.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page68
069.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082250/3082250_0000069.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page69
070.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082251/3082251_0000070.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page70
071.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082252/3082252_0000071.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page71
072.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082253/3082253_0000072.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page72
073.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082254/3082254_0000073.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page73
074.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082255/3082255_0000074.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page74
075.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007137/3082256/3082256_0000075.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007137-0/page75
