filename	status	image
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502040c/canvas/f92
