filename	status	image
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-48.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-49.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-50.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-51.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-52.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-53.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-54.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-55.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-56.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-57.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-58.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-59.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-60.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-61.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-62.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-63.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-64.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-65.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-66.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-67.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-68.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550030-69.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550030/page69
