filename	status	image
028.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/28
029.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/29
030.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/30
031.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/31
032.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/32
033.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/33
034.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/34
035.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/35
036.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/36
037.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/37
038.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/38
039.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/39
040.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/40
041.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/41
042.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/42
043.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/43
044.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/44
045.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/45
046.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/46
047.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/47
048.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/48
049.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/49
050.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00049.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/50
051.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00050.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/51
052.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00051.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/52
053.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00052.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/53
054.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00053.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/54
055.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00054.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/55
056.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00055.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/56
057.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00056.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/57
058.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00057.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/58
059.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00058.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/59
060.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00059.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/60
061.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00060.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/61
062.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00061.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/62
063.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00062.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/63
064.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00063.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/64
065.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00064.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/65
066.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00065.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/66
067.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00066.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/67
068.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00067.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/68
069.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00068.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/69
070.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00069.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/70
071.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00070.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/71
072.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00071.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/72
073.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00072.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/73
074.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00073.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/74
075.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00074.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/75
076.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00075.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/76
077.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00076.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/77
078.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00077.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/78
079.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00078.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/79
080.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00079.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/80
081.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00080.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/81
082.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00081.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/82
083.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00082.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/83
084.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00083.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/84
085.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00084.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/85
086.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00085.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/86
087.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00086.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/87
088.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00087.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/88
089.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00088.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/89
090.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00089.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/90
091.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00090.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/91
092.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00091.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/92
093.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00092.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/93
094.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00093.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/94
095.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00094.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/95
096.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00095.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/96
097.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00096.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/97
098.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00097.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/98
099.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00098.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/99
100.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00099.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/100
101.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00100.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/101
102.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00101.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/102
103.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00102.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/103
104.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00103.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/104
105.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00104.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/105
106.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00105.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/106
107.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00106.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/107
108.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00107.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/108
109.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00108.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/109
110.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00109.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/110
111.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00110.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/111
112.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00111.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/112
113.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00112.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/113
114.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00113.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/114
115.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00114.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/115
116.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00115.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/116
117.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00116.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/117
118.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00117.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/118
119.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00118.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/119
120.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00119.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/120
121.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00120.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/121
122.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00121.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/122
123.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00122.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/123
124.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00123.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/124
125.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00124.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/125
126.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00125.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/126
127.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00126.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100244910/canvas/127
