id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
6451D67216321EA3AC7F7A0B49F67867	金剛乗院俊尊書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17716.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11566_0001.tif/full/400,/0/default.jpg
6568CCD3E4C53F9669D91F4CE54336E6	讃岐法師定増若狭国太良庄地頭方代官職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17684.json	hyakugo	3	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11539_0001.tif/full/400,/0/default.jpg
658A229629C7573226C22B287A632865	巻数所進所々注文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10476.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07167_0001.tif/full/400,/0/default.jpg
6757F308D916D091751578C3D7FAE13B	宝泉院快寿請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17697.json	hyakugo	3	3	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11550_0001.tif/full/400,/0/default.jpg
67C446055680ED3930FACCBCBBB856E3	地頭代豪円遠江国村櫛庄西郷大村櫛年貢請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17633.json	hyakugo	4	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11506_0001.tif/full/400,/0/default.jpg
681A2305B6FE2749859B777916BC1765	女房奉書	https://iiif.khirin-labs.org/html/manifest/hyakugo/10488.json	hyakugo	6	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07179_0001.tif/full/400,/0/default.jpg
6822C950218E29B4E8ECC6C563C1D57A	廿一口方料足借状	https://iiif.khirin-labs.org/html/manifest/hyakugo/10430.json	hyakugo	10	6	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07127_0001.tif/full/400,/0/default.jpg
685FCEE8629998344193EC87B7ACDE03	厳深書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17625.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11504_0001.tif/full/400,/0/default.jpg
688D65E187218CAC9C2A9B668E1D35B2	仁然書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17726.json	hyakugo	3	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11576_0001.tif/full/400,/0/default.jpg
68B8901DA4BB2B10B7B793335055CF47	山城国上野庄興行田地注文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10474.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07165_0001.tif/full/400,/0/default.jpg
697D46867AF34BC094F7D7F8249A23BF	乗円祐深・乗観祐成連署山城国上桂上野庄代官職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17686.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11541_0001.tif/full/400,/0/default.jpg
6CE31B0F4B9AE2E157814A96EFAB7200	山城国梅津庄雑掌重申状并具書案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17637.json	hyakugo	4	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11508_0001.tif/full/400,/0/default.jpg
6CE45348E89EF677F8FF845C30657EF0	乗泉祐栄備中国新見庄代官職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10446.json	hyakugo	3	3	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07137_0001.tif/full/400,/0/default.jpg
6F3B314EC084EB74AF34E18766D1953F	次郎四郎右衛門山城国上野庄田地年貢等請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17695.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11548_0001.tif/full/400,/0/default.jpg
6FBB4BF9D3F00F900B136FE987194F81	権律師光深意見状	https://iiif.khirin-labs.org/html/manifest/hyakugo/10480.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07171_0001.tif/full/400,/0/default.jpg
71DB9F979BFBC6EFEB1DEE063EFDAFBF	玉熊丸代浄顕請文案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17627.json	hyakugo	7	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11505_0001.tif/full/400,/0/default.jpg
72EE3A10F3374BBE1CB64029B91EB1EA	みやうかく田地売券	https://iiif.khirin-labs.org/html/manifest/hyakugo/17669.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11528_0001.tif/full/400,/0/default.jpg
73086B138B44C13E01F0C0D41258EBDF	光厳上皇院宣案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17643.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11511_0001.tif/full/400,/0/default.jpg
761A64DD1C59423F4A66DE1275208560	沓屋成重周防国美和庄兼行方代官職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17667.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11526_0001.tif/full/400,/0/default.jpg
7664F78CAABDFCAB1404AB072AD14470	加賀島久元請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17681.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11536_0001.tif/full/400,/0/default.jpg
76E079D5682788B80E64A3BF78FAA043	玉熊丸代浄顕書状案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17629.json	hyakugo	7	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11505_0001.tif/full/400,/0/default.jpg
774D0E977B468CA57883A46E544A66FB	山城国上桂庄文書案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17626.json	hyakugo	7	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11505_0001.tif/full/400,/0/default.jpg
77A9295CE7AC19F9DCC86806F90CF9C3	十八口方評定引付	https://iiif.khirin-labs.org/html/manifest/hyakugo/10492.json	hyakugo	4	3	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07181_0001.tif/full/400,/0/default.jpg
7A0B74AEA9F66383BD9407147C1B33C9	大法師玄祐書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/10471.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07162_0001.tif/full/400,/0/default.jpg
7A1ADE99235DEB0916A676AA4E1B6804	東寺長者御教書	https://iiif.khirin-labs.org/html/manifest/hyakugo/17720.json	hyakugo	3	3	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11570_0001.tif/full/400,/0/default.jpg
7B56CD86601CF499E302FAC01B45C87A	某天皇女房奉書	https://iiif.khirin-labs.org/html/manifest/hyakugo/10490.json	hyakugo	6	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07179_0001.tif/full/400,/0/default.jpg
7CE507E3DCE4CAFC02ADD1CBFFFC63DA	みそろいけ慈阿弥雑物請取	https://iiif.khirin-labs.org/html/manifest/hyakugo/10456.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07147_0001.tif/full/400,/0/default.jpg
7CF70EA6C23ED2AA44F5670C2E3469F9	祐賢山城国上桂庄預所職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17640.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11509_0001.tif/full/400,/0/default.jpg
7FDED0F80E13FAE4C390FFB271ED793A	本位田家延播磨国矢野庄公用銭請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10464.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07155_0001.tif/full/400,/0/default.jpg
801BD19351C2CD5E1EA84B3B1EDDAF83	光明院堯運書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17714.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11564_0001.tif/full/400,/0/default.jpg
80353928D684ED5B04E6E5954266435A	随照寿増東寺一方納所職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17711.json	hyakugo	3	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11561_0001.tif/full/400,/0/default.jpg
8175CA40DA77335F74F76FDF1BE96B88	上総法橋増祐山城国東西九条一方所務職請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10451.json	hyakugo	3	3	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07142_0001.tif/full/400,/0/default.jpg
81F1974794F1BBF06CE62BD4E0340EB0	尊勝院守融山城国下三栖庄寄進状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17664.json	hyakugo	5	5	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11523_0001.tif/full/400,/0/default.jpg
8240D047E1817DC0D358E3BA6F708866	室町幕府奉行人連署奉書包紙	https://iiif.khirin-labs.org/html/manifest/hyakugo/10462.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07153_0001.tif/full/400,/0/default.jpg
8249C84396908C72A53A49B5FE877EC5	凡僧別当覚寿施行状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17677.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11532_0001.tif/full/400,/0/default.jpg
83346E53E9671814E9637718EE164169	かたおか光泰・沙弥源光連署畠地避状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17676.json	hyakugo	8	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11531_0001.tif/full/400,/0/default.jpg
833D0BE744C57C4D6BCE5F5AE53E77B3	若狭国太良庄代官職文書包紙	https://iiif.khirin-labs.org/html/manifest/hyakugo/17692.json	hyakugo	6	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11547_0001.tif/full/400,/0/default.jpg
83AF8933B24F4DE080BF14FAF3BEED36	岡弘経書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17691.json	hyakugo	3	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11546_0001.tif/full/400,/0/default.jpg
83D576323286C0FA87C21AE6517C4E39	室町幕府引付頭人奉書案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17656.json	hyakugo	6	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11518_0001.tif/full/400,/0/default.jpg
8446D45291731497E0BFEA1723396C9E	石原秀定書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17734.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11582_0001.tif/full/400,/0/default.jpg
84EA6FFE7528777C80DB16E838A5C455	定清山城国上野庄預所職請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17708.json	hyakugo	6	3	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11559_0001.tif/full/400,/0/default.jpg
8674AF2951DE47C9EBB1AE0BE96F8D4D	足利直義施行状案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17644.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11511_0001.tif/full/400,/0/default.jpg
872E03330B43DC0CE9319766A28B39DD	三位公杲明書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17718.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11568_0001.tif/full/400,/0/default.jpg
88DABD49023868808B5EF5D73C70B9B9	廿一口方料足借状	https://iiif.khirin-labs.org/html/manifest/hyakugo/10433.json	hyakugo	10	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07127_0001.tif/full/400,/0/default.jpg
8A499BCE6C91F25AA8747C4E23E34D3E	野洲善盛山城国東西九条一方所務職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10447.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07138_0001.tif/full/400,/0/default.jpg
8B6A7ED580A7C8969ED09D5BF1D2DCAA	山城国上桂庄文書案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17642.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11511_0001.tif/full/400,/0/default.jpg
8C2BFA74D308A3BC42F723F991791D42	山城国梅津庄雑掌重申状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17638.json	hyakugo	4	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11508_0001.tif/full/400,/0/default.jpg
8E6D461CA47CCE9FF4BF8123BF16AD69	鶴喜久丸書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17732.json	hyakugo	3	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11580_0001.tif/full/400,/0/default.jpg
9035FACBADB9A4CEA2D9A4AF6DE9942D	薬師寺弼長禁制	https://iiif.khirin-labs.org/html/manifest/hyakugo/10495.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07184_0001.tif/full/400,/0/default.jpg
92240728A8AABB05D439C9F094E100D1	権大僧都甚清山城国上野庄預所職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17707.json	hyakugo	6	6	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11559_0001.tif/full/400,/0/default.jpg
94D82B2B196807ADF52799D175537772	会中講配文并講師問者等交名	https://iiif.khirin-labs.org/html/manifest/hyakugo/10505.json	hyakugo	56	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07186_0001.tif/full/400,/0/default.jpg
94EB368AFE161D6F033D61929999BE59	鎮守八幡宮大般若経輪転料支配状	https://iiif.khirin-labs.org/html/manifest/hyakugo/10455.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07146_0001.tif/full/400,/0/default.jpg
9541EAB1A8EE7CF697D41469A523BE13	乗泉祐栄山城国拝師庄一方所務職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17701.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11554_0001.tif/full/400,/0/default.jpg
955CB14B5E95DF2A9C1F68A427A6A4CF	敬実興俊仏事田年貢米請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10461.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07152_0001.tif/full/400,/0/default.jpg
95E593BE93CA3601DC9982F990E7F550	法眼聡快大巷所未進地子請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10435.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07128_0001.tif/full/400,/0/default.jpg
9641ED41C13E00D53EB82F7C8DB65CB3	伊予国弓削島庄百姓等解	https://iiif.khirin-labs.org/html/manifest/hyakugo/17620.json	hyakugo	4	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11499_0001.tif/full/400,/0/default.jpg
97DA59683FCEC2B4F3234AC29DA30DF1	長紹・重怡連署造営方用脚借状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17683.json	hyakugo	4	4	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11538_0001.tif/full/400,/0/default.jpg
98E19BC43FB905DA2CB213AD0CF2966D	会中講配文并講師問者等交名	https://iiif.khirin-labs.org/html/manifest/hyakugo/10510.json	hyakugo	56	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07186_0001.tif/full/400,/0/default.jpg
9BB60E67B33F380CC695F5BD27CA1690	白紙	https://iiif.khirin-labs.org/html/manifest/hyakugo/17742.json	hyakugo	1	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11590_0000.tif/full/400,/0/default.jpg
9CEAED736A06839099D158502C179FAA	新見国経書状包紙	https://iiif.khirin-labs.org/html/manifest/hyakugo/10468.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07159_0001.tif/full/400,/0/default.jpg
9CED29F1CA32275766152D3108BDEEC2	室町幕府御教書案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17655.json	hyakugo	6	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11518_0001.tif/full/400,/0/default.jpg
9E385A23E893BECB1DE1302D2D9F1C5D	公文所上座浄成東寺雑掌職請人請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10459.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07150_0001.tif/full/400,/0/default.jpg
9ECF61BB171F7B1CEE093BEE1FB685B5	山城国上桂庄相伝略次第	https://iiif.khirin-labs.org/html/manifest/hyakugo/17636.json	hyakugo	5	5	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11507_0001.tif/full/400,/0/default.jpg
A043D1D6DD367B6B61BCA3B56F5BBDAA	正月十五日仏事田注文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10472.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07163_0001.tif/full/400,/0/default.jpg
A1FDABB743976097DFF167E68343F8BC	乗観祐春山城国東西九条一方所務職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10452.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07143_0001.tif/full/400,/0/default.jpg
A638A5F51B7569C863413AF09C1524A0	柳本秀俊禁制	https://iiif.khirin-labs.org/html/manifest/hyakugo/10494.json	hyakugo	3	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07183_0001.tif/full/400,/0/default.jpg
A723106E59D1F70A2BBDDC4E3C87DE35	勘解由小路某占文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10469.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07160_0001.tif/full/400,/0/default.jpg
A7ACFA8DB10ED6E84DF1F1C2CFFE3BA1	広橋曇寂<仲光>奉書	https://iiif.khirin-labs.org/html/manifest/hyakugo/17723.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11573_0001.tif/full/400,/0/default.jpg
ABD72615A5DA68566CC223FCD38456E7	会中講配文并講師問者等交名	https://iiif.khirin-labs.org/html/manifest/hyakugo/10513.json	hyakugo	56	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07186_0001.tif/full/400,/0/default.jpg
AC4669D6C8E27D080F7F005C3764F60E	かたおか光泰等借銭文書	https://iiif.khirin-labs.org/html/manifest/hyakugo/17672.json	hyakugo	8	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11531_0001.tif/full/400,/0/default.jpg
ACB56F94A555CC6F0446AF0F398FEDA5	曾歩曾歩清繁書状	https://iiif.khirin-labs.org/html/manifest/hyakugo/17737.json	hyakugo	3	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11585_0001.tif/full/400,/0/default.jpg
ACE979B589AE367FCA5F0FEAD70DD922	融盛山城国上野庄預所職請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17709.json	hyakugo	6	6	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11559_0001.tif/full/400,/0/default.jpg
AD1C9EC4AC225BC544F4A04EC72C5EDC	南泉坊成尋書状案	https://iiif.khirin-labs.org/html/manifest/hyakugo/17728.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11577_0001.tif/full/400,/0/default.jpg
ADF680563A65BC7C41EC731253C58C17	野洲善盛最勝光院敷地代官職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/17702.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11555_0001.tif/full/400,/0/default.jpg
AEBF451B4DD0F45E4A6462DF37156951	榎木聡憲起請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10493.json	hyakugo	2	1	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07182_0001.tif/full/400,/0/default.jpg
B475B7C651446ACA2DB607B49AA94087	越前法橋弘慶山城国上桂上野庄代官職条々請文	https://iiif.khirin-labs.org/html/manifest/hyakugo/10448.json	hyakugo	2	2	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07139_0001.tif/full/400,/0/default.jpg
B4A840D56865BF468984ECEB194E83CC	伊予国弓削島庄下司平助道解	https://iiif.khirin-labs.org/html/manifest/hyakugo/17623.json	hyakugo	2	0	京都府立京都学・歴彩館 Kyoto Institute, Library and Archives	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11502_0001.tif/full/400,/0/default.jpg
