filename	status	image
084.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_084.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0840
085.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_085.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0850
086.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_086.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0860
087.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_087.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0870
088.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_088.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0880
089.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_089.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0890
090.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_090.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0900
091.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_091.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0910
092.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_092.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0920
093.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_093.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0930
094.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_094.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0940
095.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_095.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0950
096.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_096.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0960
097.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_097.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0970
098.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_098.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0980
099.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_099.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)0990
100.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_100.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)1000
101.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_101.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)1010
102.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW447(2)%2FHW447(2)_102.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW44702/pageHW447(2)1020
