filename	status	image
026.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760026.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p26
027.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760027.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p27
028.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760028.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p28
029.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760029.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p29
030.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760030.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p30
031.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760031.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p31
032.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760032.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p32
033.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760033.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p33
034.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760034.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p34
035.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760035.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p35
036.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760036.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p36
037.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760037.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p37
038.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760038.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p38
039.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760039.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p39
040.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760040.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p40
041.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760041.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p41
042.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760042.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p42
043.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760043.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p43
044.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760044.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p44
045.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760045.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p45
046.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760046.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p46
047.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760047.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p47
048.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760048.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p48
049.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760049.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p49
050.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760050.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p50
051.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760051.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p51
052.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760052.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p52
053.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760053.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p53
054.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760054.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p54
055.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760055.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p55
056.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760056.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p56
057.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760057.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p57
058.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760058.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p58
059.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760059.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p59
060.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760060.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p60
061.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760061.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p61
062.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760062.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p62
063.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760063.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p63
064.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760064.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p64
065.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760065.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p65
066.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760066.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p66
067.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760067.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p67
068.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760068.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p68
069.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431876/iiif/B0024318760069.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002431876/canvas/p69
