filename	status	image
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610049_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610050_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610051_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page15
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610052_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610053_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610054_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610055_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610056_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610057_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610058_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610059_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610060_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610061_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610062_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610063_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610064_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610065_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610066_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610067_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610068_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610069_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610070_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506518/page34
