id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
1644105CB4885098030281CF112E2C9A	下等小学日本地誌略図問答 巻之二 東山道北陸道之部	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48603/manifest.json	ryukyu	19	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(3)%2FHW486(3)_001.tif/full/400,/0/default.jpg
1836218678D1424ABEF83104CB492FE0	下等小学日本地誌略図問答 巻之四 北海道琉球之部	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48607/manifest.json	ryukyu	22	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(7)%2FHW486(7)_001.tif/full/400,/0/default.jpg
187672AC0B06EB5BA410980BDD23C0AF	琉球人来朝記 三	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw44602/manifest.json	ryukyu	24	24	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW446(2)%2FHW446(2)_001.tif/full/400,/0/default.jpg
1947D531B426B3ABA687ACC626A7A0F2	島津家宛花押印状(一) 中山王尚育	https://shimuchi.lib.u-ryukyu.ac.jp/collection/other/ot03701/manifest.json	ryukyu	1	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/OT037_01%2FOT037_01_001.tif/full/400,/0/default.jpg
19A370B6667437301AC0DCE010794301	天保三年来朝 琉球人行列記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw452/manifest.json	ryukyu	8	8	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW452%2FHW452_001.tif/full/400,/0/default.jpg
1B8DC7CB70A4EAAF74D064CB8BBBB323	琉球奇譚	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw46432/manifest.json	ryukyu	32	32	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c2%2FHW464-c2_001.tif/full/400,/0/default.jpg
1F987657740225763E1803D7348F8652	琉球聘使畧	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw454/manifest.json	ryukyu	53	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW454%2FHW454_001.tif/full/400,/0/default.jpg
1FC4A6CD57F5FD0D919548381520E50D	琉球人来朝之記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw444/manifest.json	ryukyu	66	66	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_001.tif/full/400,/0/default.jpg
2125A54F62EE18A357C304836F86A98C	大日本接壊(壌)三国之全図	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw472/manifest.json	ryukyu	3	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW472%2FHW472_001.tif/full/400,/0/default.jpg
219ACF04B64B839B27F73D78CD777D36	南島紀事 上	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na10801/manifest.json	ryukyu	62	23	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA108_01%2FNA108_01_001.tif/full/400,/0/default.jpg
246B230D24B55F37B0C2BF63B86028BA	琉球国聘使記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw463/manifest.json	ryukyu	16	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW463%2FHW463_001.tif/full/400,/0/default.jpg
255A90B6B4F7A5AF314EF37828AFB4CC	内国地図 東山道之部、北陸道之部 享	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48402/manifest.json	ryukyu	32	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW484(2)%2FHW484(2)_001.tif/full/400,/0/default.jpg
257DB53CD889E490253A0D3FD99FB30E	琉球往来（上）	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw49401/manifest.json	ryukyu	49	49	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW494(1)%2FHW494(1)_001.tif/full/400,/0/default.jpg
2632FE9909E66E7C934325C268D9D10B	薩州分国演説記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw492/manifest.json	ryukyu	46	2	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_001.tif/full/400,/0/default.jpg
26A6CACF52299F2B76D5139818751A06	中山伝信録 巻四	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78404/manifest.json	ryukyu	33	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(4)%2FHW784(4)_001.tif/full/400,/0/default.jpg
270C2FAC6121DD27B37A49DBA3C6036A	島津家宛花押印状(三) 與那原親方 良綱	https://shimuchi.lib.u-ryukyu.ac.jp/collection/other/ot03703/manifest.json	ryukyu	1	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/OT037_03%2FOT037_03_001.tif/full/400,/0/default.jpg
279DE01D0F7CDEF224A6DC3C77B993CC	宝永七年 琉球人来聘	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na10101/manifest.json	ryukyu	59	9	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA101_01%2FNA101_01_001.tif/full/400,/0/default.jpg
28C3E9DB9DFDB67B4963B3196CAC4874	琉球聘使記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw457/manifest.json	ryukyu	16	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW457%2FHW457_001.tif/full/400,/0/default.jpg
290B9AB6F05DCCF1CCA782AEBC3C98EC	下等小学日本地誌略図問答 〔巻之三 諳射日本地図 山陰山陽南海西海道之部〕	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48606/manifest.json	ryukyu	21	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(6)%2FHW486(6)_001.tif/full/400,/0/default.jpg
29A2E355F28543EE13FA959C418FDDA6	琉球人大行列記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw451/manifest.json	ryukyu	26	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW451%2FHW451_001.tif/full/400,/0/default.jpg
2AF415568FC583D636BA514C391A8B51	琉球奇譚	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw46431/manifest.json	ryukyu	29	29	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_001.tif/full/400,/0/default.jpg
2B4FD6EB0D1719DB7D11DC8AC60C850C	琉球新誌 巻下	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na13201/manifest.json	ryukyu	34	34	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA132_01%2FNA132_01_001.tif/full/400,/0/default.jpg
2C1DD4A7A6AF607A4516220521EB0FFA	中山伝信録物産考 地	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw6661/manifest.json	ryukyu	53	53	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW666-1%2FHW666-1_001.tif/full/400,/0/default.jpg
2C796D71AFFC9AEB7AC087A05C327295	内国地図 西海道之部、琉球之部、北海道之部 貞	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48404/manifest.json	ryukyu	32	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW484(4)%2FHW484(4)_001.tif/full/400,/0/default.jpg
2CDBBE806BE95D7732E87F1BC86B052A	琉球王府花押印状 国吉親方・小禄親方 二月十五日	https://shimuchi.lib.u-ryukyu.ac.jp/collection/other/ot04101/manifest.json	ryukyu	1	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/OT041_01%2FOT041_01_001.tif/full/400,/0/default.jpg
2D0C43F24CA780A94AFDD918B1C4B4F5	琉球入貢紀略	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw46031/manifest.json	ryukyu	36	36	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW460-c1%2FHW460-c1_001.tif/full/400,/0/default.jpg
2D40D8ABCE594656A7F697C9228C3206	払夷示琉球書四通並琉人答書	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw502/manifest.json	ryukyu	20	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW502%2FHW502_001.tif/full/400,/0/default.jpg
31731DC3AEB3231FF3C5FB9D24518BCF	中山伝信録 巻五	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78305/manifest.json	ryukyu	58	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW783(5)%2FHW783(5)_001.tif/full/400,/0/default.jpg
319FEEBBB0F3B5E6B11AACB705F78924	琉球人来朝記 三、四	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na09801/manifest.json	ryukyu	31	31	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA098_01%2FNA098_01_001.tif/full/400,/0/default.jpg
35B36BAC9A638D7789794959F79038F0	中山聘使畧	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw4681/manifest.json	ryukyu	20	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW468a%2FHW468a_001.tif/full/400,/0/default.jpg
37303F6B78698CFD9C304C03D880EE48	琉球人行列記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw44802/manifest.json	ryukyu	22	22	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW448(2)%2FHW448(2)_001.tif/full/400,/0/default.jpg
38A70E87F8E323995A9854B5D4B74801	内国地図 山陰道之部、山陽道之部、南海道之部 利	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48403/manifest.json	ryukyu	31	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW484(3)%2FHW484(3)_001.tif/full/400,/0/default.jpg
39D8247BBD84E282DA64F4F99D128EE1	中山伝信録 巻三	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78203/manifest.json	ryukyu	52	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW782(3)%2FHW782(3)_001.tif/full/400,/0/default.jpg
3AE6FBA550BCE9E23B25B9544D937F91	沖縄県地誌畧	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw47033/manifest.json	ryukyu	42	42	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_001.tif/full/400,/0/default.jpg
3BAE1820DC5583BC6C55F674D84D94B4	満次郎漂流記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na04901/manifest.json	ryukyu	22	22	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA049_01%2FNA049_01_001.tif/full/400,/0/default.jpg
3E25ED338E9A8F8CFB033DF61D70BD5C	琉球人姓名書 寛政二年度	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na04801/manifest.json	ryukyu	12	12	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA048_01%2FNA048_01_001.tif/full/400,/0/default.jpg
3E4B65EA2F8AC372C01F11B65FBE867F	中山伝信録 巻一	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78401/manifest.json	ryukyu	49	49	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(1)%2FHW784(1)_001.tif/full/400,/0/default.jpg
46C6A7C0D74AC10AF7E00EAE1931378C	中山伝信録 巻一	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78201/manifest.json	ryukyu	53	53	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW782(1)%2FHW782(1)_001.tif/full/400,/0/default.jpg
496F75AAFC64EFE3AA4E1E5AC3A3DF25	琉球人大行列記 来朝新板絵入	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na09301/manifest.json	ryukyu	28	27	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA093_01%2FNA093_01_001.tif/full/400,/0/default.jpg
49BA60A6C2F0ED2C4F95184D7C7EC33E	琉球状	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na01701/manifest.json	ryukyu	12	12	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA017_01%2FNA017_01_001.tif/full/400,/0/default.jpg
4B590564462D84CDAB13F0788ACEE58A	琉球人行列記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw44804/manifest.json	ryukyu	25	25	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW448(4)%2FHW448(4)_001.tif/full/400,/0/default.jpg
4B8423AD31EE3CA6A21967561786B54D	琉球人行列記 天保3年	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na08901/manifest.json	ryukyu	23	23	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA089_01%2FNA089_01_001.tif/full/400,/0/default.jpg
4B9C05EFD1C07C6AAC162B15825E0BEE	大日本分境図成	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw475/manifest.json	ryukyu	26	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW475%2FHW475_001.tif/full/400,/0/default.jpg
4C9AE9BD791691D15F54E9954A5A9B39	大日本籌海全図 利	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48504/manifest.json	ryukyu	28	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW485(4)%2FHW485(4)_001.tif/full/400,/0/default.jpg
4CE281B63B3E8FD43A488E5C1E87F647	沖縄県管内全図	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw477/manifest.json	ryukyu	5	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW477%2FHW477_001.tif/full/400,/0/default.jpg
4D28F6A507641322C587DCE11FE1ED66	沖縄口承文芸	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na05401/manifest.json	ryukyu	13	13	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA054_01%2FNA054_01_001.tif/full/400,/0/default.jpg
4E4A049A74D1230FF20D75C792033828	琉球沿革志 下	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw51702/manifest.json	ryukyu	86	6	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW517(2)%2FHW517(2)_001.tif/full/400,/0/default.jpg
51223CF8695EC0B093D642A68C26A788	下等小学日本地誌略図問答〔巻上〕 諳射日本地図 畿内東海道之部	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw48602/manifest.json	ryukyu	17	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(2)%2FHW486(2)_001.tif/full/400,/0/default.jpg
520C062A9AD3C72A2C2040C59D46A7F2	琉球人御礼の次第	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw466/manifest.json	ryukyu	12	12	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_001.tif/full/400,/0/default.jpg
536EC00DB499102CC88FB53F68095415	琉球人来朝記 八、九	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na10001/manifest.json	ryukyu	26	26	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA100_01%2FNA100_01_001.tif/full/400,/0/default.jpg
56C2777B535AE0BCB5A33060B5861DE3	琉球解語	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw449/manifest.json	ryukyu	24	24	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW449%2FHW449_001.tif/full/400,/0/default.jpg
57094BC70EF5C1D44FC45D1D9F47B806	琉球処分提網	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na08801/manifest.json	ryukyu	52	5	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA088_01%2FNA088_01_001.tif/full/400,/0/default.jpg
578AE8186716E1F88D6BC8B328BE11DF	琉球王府花押印状 大里王子朝教 四月十六日	https://shimuchi.lib.u-ryukyu.ac.jp/collection/other/ot04102/manifest.json	ryukyu	1	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/OT041_02%2FOT041_02_001.tif/full/400,/0/default.jpg
589140559BBAA71DAE1B95E277469AEF	中山伝信録 巻五	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78505/manifest.json	ryukyu	55	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW785(5)%2FHW785(5)_001.tif/full/400,/0/default.jpg
5A289CD2778E6C1AC96B3D922E0501A2	琉球藩史 一之巻	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw4903101/manifest.json	ryukyu	64	44	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW490-c1(1)%2FHW490-c1(1)_001.tif/full/400,/0/default.jpg
5B6E72E73EE2D9DC8F87A46D35E38EF4	中山国使略	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw467/manifest.json	ryukyu	12	12	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW467%2FHW467_001.tif/full/400,/0/default.jpg
5BB8EA865DCF37A683DAA4B60CFB748C	中山聘使畧	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw4683/manifest.json	ryukyu	18	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW468c%2FHW468c_001.tif/full/400,/0/default.jpg
5C36B154F9FEC8A769A074D4C4948FDF	宝永七庚寅年琉球国来聘使日記	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw443/manifest.json	ryukyu	51	51	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_001.tif/full/400,/0/default.jpg
5C63742DFAB686EE06AB06750A030FBC	天保二年長崎へ問合上田久より直ニ届状 安東弥左衛門江問合	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw503/manifest.json	ryukyu	12	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW503%2FHW503_001.tif/full/400,/0/default.jpg
5DF2714ED6119B1995F6A04915636CA2	支那冊封使来琉諸記 上巻	https://shimuchi.lib.u-ryukyu.ac.jp/collection/nakahara/na00801/manifest.json	ryukyu	155	5	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA008_01%2FNA008_01_001.tif/full/400,/0/default.jpg
5F4CB07E33F2D4D0BBE68BABB9036AAD	琉球国三省并諸島之図	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw482/manifest.json	ryukyu	3	2	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW482%2FHW482_001.tif/full/400,/0/default.jpg
60535811C3FCF4C9F03A8B5ECBFBD61A	琉球新誌 図附 上	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw47330201/manifest.json	ryukyu	36	36	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW473c-02(1)%2FHW473c-02(1)_001.tif/full/400,/0/default.jpg
60C238A9EEC292DBB00BACA67D3B6E88	島津家宛花押印状(二) 国吉親方 朝章	https://shimuchi.lib.u-ryukyu.ac.jp/collection/other/ot03702/manifest.json	ryukyu	1	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/OT037_02%2FOT037_02_001.tif/full/400,/0/default.jpg
60F4055C83A81BEB49B10F9C993DBFBC	中山伝信録 巻六	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78406/manifest.json	ryukyu	56	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_001.tif/full/400,/0/default.jpg
62B5E556149696CF09CE6BE6494D9BAF	九州明細図	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw474/manifest.json	ryukyu	3	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW474%2FHW474_001.tif/full/400,/0/default.jpg
64439B5E41F38765A60E309332592A7B	大日本国細図 西国之部 下	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw4793102/manifest.json	ryukyu	41	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW479c-1(2)%2FHW479c-1(2)_001.tif/full/400,/0/default.jpg
64598F32CF1051844BF8911F12398576	寛政二年八年琉球人来聘	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw442/manifest.json	ryukyu	111	111	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW442%2FHW442_001.tif/full/400,/0/default.jpg
653DE053D4CB66DBCE1936A411E19244	中山伝信録 巻五	https://shimuchi.lib.u-ryukyu.ac.jp/collection/sakamaki/hw78205/manifest.json	ryukyu	60	0	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW782(5)%2FHW782(5)_001.tif/full/400,/0/default.jpg
6658ED62042CC993B4726E54395E9FF2	琉球王府花押印状 中山王（尚育） 四月六日	https://shimuchi.lib.u-ryukyu.ac.jp/collection/other/ot04103/manifest.json	ryukyu	1	1	University of the Ryukyus Library	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/OT041_03%2FOT041_03_001.tif/full/400,/0/default.jpg
