id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
8076B304A9B27F18D06239ABB5A4BB66	腹京師食物合戦 : 2巻	https://www.dl.ndl.go.jp/api/iiif/9892445/manifest.json	iryotoyojo	13	13	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892445/T0000001/full/full/0/default.jpg
8079128E473132C1D5157999DDEF925A	(長命)養生教草	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005605/manifest.json	iryotoyojo	23	23		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005605%2FRB00005605_00001_0.ptif/full/220,/0/default.jpg
8147F62BC767C3CF890DB253BF59870E	灌水伊呂波歌	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00001747/manifest.json	iryotoyojo	18	18		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001747%2FRB00001747_00001_0.ptif/full/220,/0/default.jpg
82B5CA81F7BE07421B042B39AFBB5FD7	腹内養生主論 3巻	https://www.dl.ndl.go.jp/api/iiif/8929758/manifest.json	iryotoyojo	18	18	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929758/T0000001/full/full/0/default.jpg
833C8DC397DF4B02D31160EA54FD271E	家伝寿命薬 2巻	https://www.dl.ndl.go.jp/api/iiif/8929437/manifest.json	iryotoyojo	13	13	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929437/T0000001/full/full/0/default.jpg
8409705F1EB8C18181D5231118D59AE2	竹斎狂歌物語 3巻	https://www.dl.ndl.go.jp/api/iiif/2533655/manifest.json	iryotoyojo	56	56	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533655/T0000001/full/full/0/default.jpg
851C689A629089E5D5CF59229114B6DD	紅葉狩剱本地	https://kotenseki.nijl.ac.jp/biblio/100345344/manifest	iryotoyojo	100	100	広島大学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100345344/v4/HRSM/HRSM-10416/HRSM-10416-00000.tif/full/400,/0/default.jpg
852889BA4AA243325D31F859B01B2D1C	竹斎療治之評判 2巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00033370/manifest.json	iryotoyojo	43	37		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00033370%2FRB00033370_00001_0.ptif/full/220,/0/default.jpg
85811FF0804D48332465A6CBDF1D0291	歌養生	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00001253/manifest.json	iryotoyojo	58	58		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001253%2FRB00001253_00001_0.ptif/full/220,/0/default.jpg
866BB2B0B1A045A30C9FD433CFEC9BBE	(秘法日用)養生訓	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005607/manifest.json	iryotoyojo	26	25		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005607%2FRB00005607_00001_0.ptif/full/220,/0/default.jpg
872B5A92B723631EDD69A936B96E8389	養生一家春	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005600/manifest.json	iryotoyojo	27	27		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005600%2FRB00005600_00001_0.ptif/full/220,/0/default.jpg
89BA1CC9E504C68B415BB4258E22E7F7	幼学食物能毒	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005552/manifest.json	iryotoyojo	34	3		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005552%2FRB00005552_00001_0.ptif/full/220,/0/default.jpg
8B43787A02F74FE747D4ED911F080693	十四傾城腹之内 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892738/manifest.json	iryotoyojo	20	20	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892738/T0000001/full/full/0/default.jpg
8B44BAA8EC7AF5CFC354C64598FFBA72	養気説 4巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005582/manifest.json	iryotoyojo	189	23		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005582%2F01%2FRB00005582_00001_0.ptif/full/220,/0/default.jpg
8BB875C0BF3D78EF60483497C9146491	黄金山福蔵実記 3巻	https://dl.ndl.go.jp/api/iiif/8929509/manifest.json	iryotoyojo	19	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/8929509/T0000001/full/full/0/default.jpg
8FA527044D5B51FDF2C2AE6F3EA7983F	広恵済急方 3巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00002357/manifest.json	iryotoyojo	309	309		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00002357%2F01%2FRB00002357_00001_0.ptif/full/220,/0/default.jpg
919206153A38D40013B98C196984995C	きゝん年の食物	https://www.dl.ndl.go.jp/api/iiif/2536094/manifest.json	iryotoyojo	10	10	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2536094/T0000001/full/full/0/default.jpg
96A054D9D72F30520E9494AE7F59B6C6	長生養生伝	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00004192/manifest.json	iryotoyojo	48	48		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00004192%2FRB00004192_00001_0.ptif/full/220,/0/default.jpg
A18E2D29AAE71EB1FC0F62CD1A3778AE	胴人形肢体機関 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892913/manifest.json	iryotoyojo	20	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892913/T0000001/full/full/0/default.jpg
A248FD4A3BD7384D9489F76690019A63	広益秘事大全 3巻. [5]	https://www.dl.ndl.go.jp/api/iiif/2555512/manifest.json	iryotoyojo	45	45	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2555512/T0000001/full/full/0/default.jpg
A3A7AFB498D2B088B77F80CB9AFC43A0	広益秘事大全 3巻. [1]	https://www.dl.ndl.go.jp/api/iiif/2555508/manifest.json	iryotoyojo	42	42	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2555508/T0000001/full/full/0/default.jpg
A465EC1DC9D121C6095AD42A9016A56E	Picture Album of People with Kyōka (Light Verse) (Kyōka shiki jinbutsu 狂歌四季人物)	https://libmma.contentdm.oclc.org/iiif/info/p16028coll7/11430/manifest.json	iryotoyojo	36	36		https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11394/full/400,/0/default.jpg
A9F108EC8A176462A327D9B5FD2EA765	日ごとの心得	https://www.dl.ndl.go.jp/api/iiif/2536729/manifest.json	iryotoyojo	27	26	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2536729/T0000001/full/full/0/default.jpg
AB3C1E3ADB85164F21BCC0B9F6C4129A	昔話稲妻表紙	https://kotenseki.nijl.ac.jp/biblio/200004158/manifest	iryotoyojo	192	192	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200004158/v4/image/110_0396/00000004/00000001.tif/full/400,/0/default.jpg
AD588CEEC188E409FC98D0E907F53CFF	産婦元気 1巻	https://www.dl.ndl.go.jp/api/iiif/10301245/manifest.json	iryotoyojo	8	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301245/T0000001/full/full/0/default.jpg
B54E253DF53C3ADA91B048421C0E7415	目さまし草	https://www.dl.ndl.go.jp/api/iiif/2536142/manifest.json	iryotoyojo	42	42	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2536142/T0000001/full/full/0/default.jpg
B633434B319E44B91CBEB762F893F2C5	日本國中妙藥競	https://kokusho.nijl.ac.jp/biblio/200008569/manifest	iryotoyojo	1	0	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200008569/v4/NIIP/YU2-0026/YU2-0026-00001.tif/full/400,/0/default.jpg
B83283D6F48B014B4350A76E6E032B1D	木斎咄医者評判 5巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00013192/manifest.json	iryotoyojo	81	73		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00013192%2FRB00013192_00001_0.ptif/full/220,/0/default.jpg
B96C48AB6063F0D0418AE2D9E0E45E32	養生録	https://kotenseki.nijl.ac.jp/biblio/100244910/manifest	iryotoyojo	131	131	慶應義塾大学信濃町メディアセンター　北里記念医学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100244910/v4/KEIO/KEIO-00671/KEIO-00671-00000.tif/full/400,/0/default.jpg
B9BCFDACCD103D934B8AFC68ABBCDA43	救荒鄙諭	https://www.dl.ndl.go.jp/api/iiif/2536089/manifest.json	iryotoyojo	22	22	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2536089/T0000001/full/full/0/default.jpg
BCB3B66788B699A4C0576359F209E315	当世医者風流解 3巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00004388/manifest.json	iryotoyojo	100	66		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00004388%2F01%2FRB00004388_00001_0.ptif/full/220,/0/default.jpg
BF2E3B086A0893F34262894526428CFA	浪華薬種問屋能書張交帖. 一	https://www.dl.ndl.go.jp/api/iiif/11223490/manifest.json	iryotoyojo	64	8	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/11223490/T0000001/full/full/0/default.jpg
BF5736B38CA545CAB8581EA8C7CEC622	救民薬方録	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00001972/manifest.json	iryotoyojo	15	15		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001972%2FRB00001972_00001_0.ptif/full/220,/0/default.jpg
C1E54E6D3ACCC4170D3DAD1B08857094	奇妙頂礼胎錫杖 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892801/manifest.json	iryotoyojo	20	5	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892801/T0000001/full/full/0/default.jpg
C23A6694848C37F8A76F64A7A7A67DBA	洗湯手引草	https://dl.ndl.go.jp/api/iiif/2539997/manifest.json	iryotoyojo	38	17	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2539997/T0000001/full/full/0/default.jpg
C687865B4B74D25A58BC3848AE46747D	綿温石奇効報条 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892949/manifest.json	iryotoyojo	20	3	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892949/T0000001/full/full/0/default.jpg
C932FE8ED6AF73BCFE143F3959E11C35	鼻下長生薬 : 3巻	https://www.dl.ndl.go.jp/api/iiif/9892844/manifest.json	iryotoyojo	25	25	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/9892844/T0000001/full/full/0/default.jpg
C9C13E7702E2C4D2D9182069A5E9A4DA	救民妙薬	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00001965/manifest.json	iryotoyojo	61	41		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001965%2FRB00001965_00001_0.ptif/full/220,/0/default.jpg
CA9048A15A30D0C7DBB5A275105144D9	(画挿)養生はなし 2巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005629/manifest.json	iryotoyojo	75	75		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005629%2F01%2FRB00005629_00001_0.ptif/full/220,/0/default.jpg
