filename	status	image
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f104
105.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f105
106.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f106
107.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f107
108.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f108
109.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f109
110.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f110
111.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f111
112.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f112
113.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f113
114.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f114
115.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f115
116.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f116
117.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f117
118.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f118
119.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f119
120.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f120
121.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f121
122.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f122
123.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f123
124.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f124
125.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f125
126.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f126
127.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f127
128.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f128
129.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f129
130.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f130
131.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f131
132.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f132
133.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f133
134.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f134
135.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f135
136.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f136
137.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f137
138.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f138
139.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f139
140.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f140
141.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f141
142.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f142
143.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f143
144.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f144
145.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f145
146.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f146/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f146
147.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f147/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f147
148.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f148/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f148
149.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f149/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f149
150.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/f150/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b84515185/canvas/f150
