filename	status	image
146.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f146/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f146
147.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f147/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f147
148.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f148/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f148
149.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f149/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f149
150.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f150/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f150
151.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f151/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f151
152.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f152/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f152
153.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f153/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f153
154.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f154/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f154
155.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f155/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f155
156.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f156/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f156
157.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f157/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f157
158.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f158/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f158
159.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f159/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f159
160.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f160/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f160
161.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f161/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f161
162.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f162/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f162
163.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f163/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f163
164.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f164/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f164
165.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f165/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f165
166.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f166/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f166
167.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f167/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f167
168.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f168/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f168
169.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f169/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f169
170.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f170/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f170
171.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f171/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f171
