filename	status	image
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127711/canvas/f64
