filename	status	image
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f44
045.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f45
046.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f46
047.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f47
048.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f48
049.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f49
050.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f50
051.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f51
052.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f52
053.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f53
054.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f54
055.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f55
056.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f56
057.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f57
058.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f58
059.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f59
060.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f60
061.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f61
062.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f62
063.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f63
064.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f64
065.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f65
066.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f66
067.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f67
068.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f68
069.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f69
070.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f70
071.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f71
072.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f72
073.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f73
074.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f74
075.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f75
076.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f76
077.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f77
078.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f78
079.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f79
080.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f80
081.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f81
082.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f82
083.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f83
084.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f84
085.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f85
086.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f86
087.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f87
088.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f88
089.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f89
090.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f90
091.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f91
092.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f92
093.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f93
094.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f94
095.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f95
096.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f96
097.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f97
098.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f98
099.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f99
100.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f100
101.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f101
102.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f102
103.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f103
104.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f104
105.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f105
106.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f106
107.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f107
108.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f108
109.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f109
110.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f110
111.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f111
112.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f112
113.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f113
114.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f114
115.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f115
116.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f116
117.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f117
118.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f118
119.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f119
120.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f120
121.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f121
122.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f122
123.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f123
124.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f124
125.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f125
126.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f126
127.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f127
128.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f128
129.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f129
130.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f130
131.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f131
132.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f132
133.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f133
134.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f134
135.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f135
136.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f136
137.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f137
138.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f138
139.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f139
140.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f140
141.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f141
142.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f142
143.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f143
144.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f144
145.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53020311t/canvas/f145
