filename	status	image
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792110
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792111
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792112
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792113
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792114
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792115
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792116
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792117
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792118
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792119
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792120
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792121
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792122
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792123
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792124
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792125
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792126
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792127
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792128
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792129
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792130
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792131
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792132
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792133
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792134
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792135
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792136
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792137
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/01/RB00005845_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792138
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792139
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792140
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792141
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792142
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792143
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792144
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792145
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792146
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792147
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792148
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792149
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00062_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792150
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00063_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792151
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00064_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792152
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00065_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792153
066.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00066_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792154
067.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00067_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792155
068.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00068_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792156
069.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00069_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792157
070.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00070_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792158
071.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00071_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792159
072.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00072_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792160
073.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00073_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792161
074.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00074_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792162
075.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00075_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792163
076.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00076_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792164
077.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00077_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792165
078.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00078_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792166
079.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00079_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792167
080.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00080_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792168
081.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00081_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792169
082.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00082_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792170
083.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00083_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792171
084.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00084_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792172
085.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/02/RB00005845_00085_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005845/page792173
