filename	status	image
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772048
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772049
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772050
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772051
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772052
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772053
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772054
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772055
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772056
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772057
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772058
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772059
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/RB00005613_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005613/page772060
