filename	status	image
018.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00017.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00017
019.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00018.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00018
020.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00019.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00019
021.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00020.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00020
022.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00021.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00021
023.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00022.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00022
024.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00023.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00023
025.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00024.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00024
026.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00025.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00025
027.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00026.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00026
028.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00027.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00027
029.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00028.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00028
030.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00029.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00029
031.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00030.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00030
032.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00031.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00031
033.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00032.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00032
034.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00033.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00033
035.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00034.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00034
036.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00035.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00035
037.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00036.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00036
038.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00037.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00037
039.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00038.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00038
040.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00039.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00039
041.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00040.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00040
042.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00041.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00041
043.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00042.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00042
044.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00043.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00043
045.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00044.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00044
046.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00045.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00045
047.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00046.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00046
048.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00047.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00047
049.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00048.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00048
050.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00049.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00049
051.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00050.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00050
052.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00051.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00051
053.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00052.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00052
054.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00053.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00053
055.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00054.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00054
056.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00055.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00055
057.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00056.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00056
058.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00057.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00057
059.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00058.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00058
060.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00059.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00059
061.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00060.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00060
062.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00061.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00061
063.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00062.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00062
064.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00063.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00063
065.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00064.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00064
066.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00065.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00065
067.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00066.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00066
068.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00067.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00067
069.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00068.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00068
070.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00069.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00069
071.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00070.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00070
072.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00071.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00071
073.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00072.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00072
074.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00073.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00073
075.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00074.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00074
076.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00075.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00075
077.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00076.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00076
078.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00077.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00077
079.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00078.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00078
080.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00079.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00079
081.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00080.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00080
082.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00081.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00081
083.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00082.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00082
084.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00083.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00083
085.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00084.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00084
086.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00085.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00085
087.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00086.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00086
088.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00087.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00087
089.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00088.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00088
090.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00089.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00089
091.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00090.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00090
092.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00091.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00091
093.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00092.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00092
094.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00093.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00093
095.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00094.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00094
096.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00061%2FTKGK-00061-00095.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00061/pageTKGK-00061-00095
