filename	status	image
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/canvas/f63
