filename	status	image
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440240
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440290
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440300
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440310
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440320
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440330
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440340
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440350
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440360
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440370
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440380
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440390
040.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440400
041.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440410
042.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440420
043.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440430
044.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440440
045.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440450
046.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440460
047.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440470
048.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440480
049.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_049.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440490
050.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_050.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440500
051.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_051.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440510
052.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_052.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440520
053.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_053.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440530
054.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_054.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440540
055.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_055.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440550
056.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_056.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440560
057.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_057.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440570
058.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_058.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440580
059.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_059.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440590
060.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_060.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440600
061.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_061.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440610
062.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_062.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440620
063.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_063.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440630
064.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_064.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440640
065.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_065.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440650
066.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444%2FHW444_066.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW444/pageHW4440660
