filename	status	image
073.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00073.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/73
074.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00074.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/74
075.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00075.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/75
076.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00076.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/76
077.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00077.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/77
078.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00078.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/78
079.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00079.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/79
080.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00080.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/80
081.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00081.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/81
082.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00082.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/82
083.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00083.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/83
084.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00084.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/84
085.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00085.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/85
086.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00086.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/86
087.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00087.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/87
088.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00088.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/88
089.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00089.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/89
090.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00090.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/90
091.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249537/v4/AJNM/AJNM-00131/AJNM-00131-00091.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249537/canvas/91
