filename	status	image
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66780
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66781
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66782
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66783
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66784
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66785
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66786
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66787
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66788
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66789
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66790
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66791
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66792
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66793
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66794
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66795
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66796
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66797
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66798
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66799
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66800
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66801
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66802
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66803
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66804
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66805
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66806
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66807
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66808
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66809
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66810
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66811
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66812
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/RB00001253_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00001253/page66813
