filename	status	image
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114069_2014092015050600457.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114070_2014092015050700093.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114071_2014092015050700732.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114072_2014092015050800332.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114073_2014092015050800947.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114074_2014092015050900580.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114075_2014092015051000218.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114076_2014092015051000804.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114077_2014092015051100464.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114078_2014092015051200076.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114079_2014092015051200645.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114080_2014092015051300273.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114081_2014092015051300906.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114082_2014092015051400477.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114083_2014092015051500120.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114084_2014092015051500720.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114085_2014092015051600341.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114086_2014092015051600977.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114087_2014092015051700659.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114088_2014092015051800298.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114089_2014092015051800921.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114090_2014092015051900520.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114091_2014092015052000152.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page38
039.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114092_2014092015052000773.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114093_2014092015052100465.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114094_2014092015052200125.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114095_2014092015052200764.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114096_2014092015052300337.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114097_2014092015052300931.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114098_2014092015052400521.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114099_2014092015052500115.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114100_2014092015052500714.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114101_2014092015052600396.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page48
049.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114102_2014092015052600990.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114103_2014092015052700607.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114104_2014092015052800247.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page51
052.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114105_2014092015053000725.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114106_2014092015053100373.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114107_2014092015053100983.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page54
055.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114108_2014092015053200622.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page55
056.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114109_2014092015053300216.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page56
057.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114110_2014092015053600427.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page57
058.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114111_2014092015053700097.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page58
059.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114112_2014092015053700741.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page59
060.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114113_2014092015053800424.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page60
061.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114114_2014092015053900026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page61
062.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114115_2014092015053900714.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page62
063.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114116_2014092015054000363.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page63
064.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114117_2014092015054100063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page64
065.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114118_2014092015054100661.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page65
066.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114119_2014092015054200295.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page66
067.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114120_2014092015054200961.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page67
068.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114121_2014092015054300585.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page68
069.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114122_2014092015054400248.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page69
070.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114123_2014092015054400837.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page70
071.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114124_2014092015054500501.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page71
072.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114125_2014092015054600124.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page72
073.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114126_2014092015054600780.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page73
074.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114127_2014092015054700368.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page74
075.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114128_2014092015054700954.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page75
076.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114129_2014092015054800534.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page76
077.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114130_2014092015054900174.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page77
078.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114131_2014092015054900777.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page78
079.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114132_2014092015055000366.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page79
080.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114133_2014092015055100063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page80
081.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114134_2014092015055100701.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page81
082.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114135_2014092015055200312.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page82
083.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114136_2014092015055200977.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page83
084.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114137_2014092015055300563.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page84
085.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114138_2014092015055400156.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page85
086.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114139_2014092015055400817.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page86
087.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114140_2014092015055500538.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page87
088.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114141_2014092015055600178.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page88
089.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114142_2014092015055600786.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page89
090.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114143_2014092015055700404.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page90
091.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114144_2014092015055800024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page91
092.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114145_2014092015055800603.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page92
093.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114146_2014092015055900204.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page93
094.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114147_2014092015055900887.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page94
095.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114148_2014092015060000541.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page95
096.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114149_2014092015060100154.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page96
097.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114150_2014092015060100801.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page97
098.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114151_2014092015060200427.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page98
099.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114152_2014092015060300034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page99
100.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114153_2014092015060300724.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page100
101.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114154_2014092015060400340.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page101
102.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114155_2014092015060500007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page102
103.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114156_2014092015060500645.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page103
104.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114157_2014092015060600259.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page104
105.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114158_2014092015060600944.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page105
106.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114159_2014092015060700614.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page106
107.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114160_2014092015060800265.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page107
108.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114161_2014092015060800857.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page108
109.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114162_2014092015060900474.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page109
110.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114163_2014092015061000103.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page110
111.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114164_2014092015061000735.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page111
112.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03114001/3114165_2014092015061100404.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1014443/page112
