filename	status	image
018.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048556/3048556_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page18
019.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048557/3048557_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page19
020.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048558/3048558_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page20
021.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048559/3048559_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page21
022.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048560/3048560_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page22
023.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048561/3048561_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page23
024.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048562/3048562_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page24
025.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048563/3048563_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page25
026.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048564/3048564_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page26
027.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048565/3048565_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page27
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048566/3048566_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page28
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048567/3048567_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page29
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048568/3048568_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page30
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048569/3048569_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page31
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048570/3048570_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page32
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048571/3048571_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page33
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048572/3048572_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page34
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048573/3048573_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page35
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048574/3048574_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page36
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048575/3048575_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page37
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048576/3048576_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page38
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048577/3048577_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page39
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048578/3048578_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page40
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048579/3048579_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page41
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048580/3048580_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page42
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048581/3048581_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page43
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048582/3048582_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page44
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048583/3048583_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page45
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048584/3048584_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page46
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048585/3048585_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page47
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048586/3048586_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page48
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048587/3048587_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page49
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048588/3048588_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page50
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007150/3048589/3048589_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007150-0/page51
