filename	status	image
085.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f85
086.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f86
087.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f87
088.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f88
089.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f89
090.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f90
091.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f91
092.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f92
093.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f93
094.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f94
095.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f95
096.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f96
097.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f97
098.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f98
099.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f99
100.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f100
101.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f101
102.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f102
103.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f103
104.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f104
105.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f105/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f105
106.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f106/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f106
107.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f107/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f107
108.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f108/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f108
109.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f109/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f109
110.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f110/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f110
111.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f111/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f111
112.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f112/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f112
113.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f113/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f113
114.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f114/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f114
115.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f115/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f115
116.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f116/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f116
117.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f117/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f117
118.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f118/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f118
119.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f119/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f119
120.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f120/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f120
121.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f121/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f121
122.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f122/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f122
123.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f123/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f123
124.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f124/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f124
125.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f125/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f125
126.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f126/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f126
127.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f127/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f127
128.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f128/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f128
129.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f129/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f129
130.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f130/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f130
131.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f131/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f131
132.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f132/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f132
133.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f133/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f133
134.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f134/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f134
135.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f135/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f135
136.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f136/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f136
137.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f137/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f137
138.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f138/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f138
139.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f139/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f139
140.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f140/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f140
141.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f141/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f141
142.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f142/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f142
143.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f143/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f143
144.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f144/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f144
145.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/f145/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523279c/canvas/f145
