filename	status	image
028.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/28
029.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/29
030.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/30
031.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/31
032.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/32
033.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/33
034.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/34
035.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/35
036.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/36
037.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/37
038.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/38
039.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/39
