filename	status	image
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273406
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273407
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273408
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273409
019.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273410
020.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273411
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273412
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273413
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273414
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273415
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273416
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273417
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273418
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273419
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273420
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273421
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273422
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273423
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273424
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273425
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273426
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273427
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273428
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273429
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273430
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273431
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273432
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273433
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273434
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273435
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273436
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273437
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273438
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273439
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273440
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273441
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273442
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273443
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273444
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273445
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273446
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273447
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273448
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273449
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273450
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273451
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273452
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00062_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273453
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00063_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273454
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00064_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273455
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00065_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273456
066.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00066_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273457
067.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00067_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273458
068.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00068_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273459
069.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00069_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273460
070.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00070_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273461
071.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00071_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273462
072.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00072_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273463
073.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00073_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273464
074.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00074_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273465
075.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00075_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273466
076.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00076_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273467
077.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00077_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273468
078.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00078_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273469
079.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00079_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273470
080.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00080_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273471
081.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00081_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273472
082.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00082_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273473
083.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00083_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273474
084.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00084_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273475
085.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00085_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273476
086.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00086_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273477
087.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00087_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273478
088.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00088_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273479
089.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00089_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273480
090.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00090_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273481
091.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00091_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273482
092.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00092_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273483
093.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00093_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273484
094.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00094_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273485
095.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00095_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273486
096.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00096_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273487
097.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00097_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273488
098.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00098_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273489
099.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00099_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273490
100.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00100_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273491
101.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00101_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273492
102.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00102_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273493
103.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00103_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273494
104.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00104_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273495
105.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00105_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273496
106.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00106_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273497
107.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00107_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273498
108.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00108_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273499
109.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00109_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273500
110.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00110_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273501
111.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00111_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273502
112.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00112_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273503
113.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00113_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273504
114.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00114_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273505
115.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00115_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273506
116.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00116_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273507
117.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/RB00002979_00117_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002979/page273508
