filename	status	image
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page17
018.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page18
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-48.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-49.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-50.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-51.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-52.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-53.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-54.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-55.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-56.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-57.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-58.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-59.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-60.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-61.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-62.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-63.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-64.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-65.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-66.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-67.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-68.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-69.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-70.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-71.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-72.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-73.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-74.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-75.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-76.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-77.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-78.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-79.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-80.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-81.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-82.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-83.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-84.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-85.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-86.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-87.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-88.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-89.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-90.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-91.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550019-92.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550019/page92
