filename	status	image
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-48.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-49.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-50.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-51.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-52.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-53.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-54.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-55.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-56.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-57.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-58.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-59.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-60.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-61.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-62.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-63.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-64.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-65.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-66.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-67.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-68.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-69.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-70.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-71.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-72.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-73.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-74.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-75.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-76.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-77.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-78.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-79.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-80.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-81.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-82.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-83.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-84.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-85.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-86.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-87.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-88.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-89.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-90.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-91.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-92.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550116-93.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550116/page93
