filename	status	image
068.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000068/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/68
069.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000069/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/69
070.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000070/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/70
071.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000071/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/71
072.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000072/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/72
073.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000073/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/73
074.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000074/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/74
075.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000075/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/75
076.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000076/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/76
077.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000077/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/77
078.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000078/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/78
079.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287303/R0000079/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287303/canvas/79
