filename	status	image
011.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0011.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438782
012.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0012.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438783
013.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0013.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438784
014.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0014.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438785
015.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0015.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438786
016.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0016.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438787
017.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0017.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438788
018.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0018.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438789
019.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0019.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438790
020.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0020.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438791
021.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0021.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438792
022.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0022.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438793
023.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0023.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438794
024.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0024.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438795
025.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0025.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438796
026.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0026.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438797
027.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0027.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438798
028.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0028.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670/page2438799
