id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
65958065B93D1DDF57C159A1260A0492	家譜 六 光通公 従万治三年到寛文三年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1033694/manifest	dafukui	51	51	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/3a8d34749b50fcec022b3799b4a2f3fecca2ba47.jpg
6595c4c206f0afbb749dea93e6a216ed	家譜　五十五　宗矩公　寛延元年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1039227/manifest	dafukui	71	71	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1039228/full/200,/0/default.jpg
6764a2a0a4d7ceb7095e7a20717ff2b1	家譜　六十八　重富公　従宝暦八年正月到同年七月二十七日	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1040697/manifest	dafukui	72	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/9fc36ee5299bea094ee3165bdffabc5041f5e5c6.jpg
67DCE010B497D67F0966CA63BC3ACA2C	越州大野郡ノ内不動堂村御検地帳	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1766014/manifest	dafukui	48	48	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/f490eff287ab3f5287f7ec701023b0963179afbd.jpg
6987CF7C3A9855741D35391211B8250B	家譜 十四 綱昌公 従延宝六年到延宝八年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1034882/manifest	dafukui	61	61	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/4005cb596176ce4439033a16ca858b0e9cf4865d.jpg
6B986DA6606DF8E81B1851A49BCD189A	家譜 二十一 吉品公 従元禄十三年到同十四年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1035789/manifest	dafukui	36	36	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/befcd63e45547dc6a98ff71c1e65f6604c6935af.jpg
6E582D2375AB016982CD0DE67693E025	家譜 三十五 宗昌公 従享保六年到同七年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037260/manifest	dafukui	66	53	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/1b33bc73cc3e3bcdde45b5a8be201a1a994a72c7.jpg
6E79D8488379B2254F5DE64B104B8920	越前国大野郡今井村御検地帳	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2576367/manifest	dafukui	41	41	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/e8b571cc22bf31ccf517a9e5e182cb0c1e317bf7.jpg
703EB1FF6967CF81C17A2EC7FEB04C6B	家譜 三十 吉邦公 従正徳四年到同五年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1036647/manifest	dafukui	82	63	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/1f25a35180aea934b1da1113ff2262ccc15e4b1c.jpg
70b61de0edd8a1b646cf434d5bb0f8cb	家譜　七十　重富公　宝暦九年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1040878/manifest	dafukui	85	2	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/a012a2e2314aa0479f9a015a5fdef02fe3de9391.jpg
722D25DEB52AF4F7B4105182850A5E0D	温古集 四巻	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578513/manifest	dafukui	113	113	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/fa3c8301931f979d0866849b4e8053a603130f51.jpg
737E1AB9E9A8FCB6CF6C12B01986BD3B	御門御櫓之部	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1579904/manifest	dafukui	100	100	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/c93b7e5d81b768c5db42b534b7d971443c438548.jpg
74470af94c4226abc97a509916a9071c	家譜　四十八　宗矩公　従元文二年到同三年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038495/manifest	dafukui	59	34	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038496/full/200,/0/default.jpg
74e9e5b504fea7bab4c65dff3edcafae	家譜　四十二　宗矩公　従享保十四年到同十五年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038013/manifest	dafukui	54	2	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038014/full/200,/0/default.jpg
7707470871CB48BA594ACAA7339B7CB7	宝永弐酉五月火之用心護摩之灰御改帳証文	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/901424/manifest	dafukui	15	10	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/966f7f49a99d06a2f2e9f19f9a98c5b433b3c3d3.jpg
7BA8C7BC0F23ADA3D751BBC86F3E75EC	家譜 九 光通公 従延宝元年到同二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1034116/manifest	dafukui	59	59	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/03d5c6c72ae3273cda92796ead3f0c3fb7f0629b.jpg
7D9353D81A34A70A3F40A5BA6032199A	家譜 十五 綱昌公 従天和元年到元禄十二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1034998/manifest	dafukui	78	78	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/39aaffa639897cee04e9bcd5a5a185013b50ca15.jpg
7D9B9D105622A0867B5D299C27F5C6A2	家譜 四 忠昌公 従寛永七年到正保四年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1033366/manifest	dafukui	109	109	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/66a15da0af0e96f6a2d6c615b2e18afc87547807.jpg
7E7F2409002591E2B747EA8AE452B044	白山道中名所筆記（旅日記）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3009194/manifest	dafukui	13	10	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/b27c544b865c682c454f00668387b260f4808278.jpg
7FE1156705F7D5299118A46DC754C3FB	温古集 五巻	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/manifest	dafukui	111	111	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/8ba455b27d6540f183bdb544fb3da7b2266e8f44.jpg
7a1df31748bf9ff6e34c3fd838d9ae62	家譜　五十二　宗矩公　従延享元年到同二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038932/manifest	dafukui	65	2	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038933/full/200,/0/default.jpg
7a57bf18bdf81b2f6d612e12a092ecc2	家譜　六十六　重昌公　宝暦八年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1040500/manifest	dafukui	74	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/8a6e575873ac6bf5fee7fe5f8ef4252d02d1a996.jpg
7aefc19078426fbba33b430098269b8a	家譜　九十九　重富公　従安永三年九月到同年十二月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043545/manifest	dafukui	39	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/19316ffdd503cb3fd00d85a021aa3e8fae9ae097.jpg
7d06e417a02f3e58a448402240c99186	家譜　百十三　重富公　天明三年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1044933/manifest	dafukui	62	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/fb06c2b0e4a68530c76af0fca1c478fac1ff9245.jpg
7d15ab7b34b76c84a0b8502b8bda225d	家譜　八十九　重富公　従明和五年九月十一日到同年十二月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1042455/manifest	dafukui	37	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/13a9c9a9c4f57c41ce31047bf645ec166c29331b.jpg
7e062b482977ad6fdb64f11b8fdbb949	家譜　九十六　重富公　従安永元年五月二十三日到同年十二月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1043168/manifest	dafukui	45	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/e55b3ed13749653382702560cf26bb2d60a84446.jpg
7e86e54574489091de313ae5e617f094	家譜　百十五　重富公　従天明五年到同六年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1045138/manifest	dafukui	53	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/72333490ff0b0e9618cb57a8c6a25b6e8250a1a5.jpg
80CF31DC1C8DA7F195DF8FA98617F0BD	家譜 二十九 吉邦公 従正徳二年到正徳三年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1036519/manifest	dafukui	85	85	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/8895c8ff538333b9c02a10a29a561023fc3dea5e.jpg
81FE1191FB882FA1B1D826B9E647B1AD	温古集 一巻	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1577504/manifest	dafukui	100	100	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/ad24ec41cfa1b5201931c15936a4efb509f68215.jpg
85fc7128db0db697ac52331d81b8d078	家譜　六十九　重富公　宝暦八年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1040786/manifest	dafukui	51	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/798e5c4764ecf6bf93d9423c102048da0d10f66c.jpg
87c1a1b1e3abff38760c1bc9ee0242c6	家譜　百十八　重富公　寛政元年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1045500/manifest	dafukui	86	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/52b24bbfe78dbf4e8f11475f85ae9d4067c50517.jpg
8E47F9BF8ABDCD0A98A00460EB0AED4C	家譜 八 光通公 従寛文十年到同十二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1033995/manifest	dafukui	70	70	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/abe71df9f48b194f146b4dd28061efe8874bc9ce.jpg
8c52b14c68a8017f1f02737dc7b9178c	家譜　七十六　重富公　従宝暦十一年七月十九日到同年十二月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1041472/manifest	dafukui	40	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/5c6b3ff2220461d9d2fcd19a6f2b3dbd466d9877.jpg
8cc98bcf9f341a27291a5c0162d12128	諸士先祖之記（諸士先祖之記録　四）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1121668/manifest	dafukui	117	117	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1121786/full/200,/0/default.jpg
8cd10b9da19ea2c20d63f5895bf3b15a	家譜　六十五　重昌公　宝暦七年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1040431/manifest	dafukui	35	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/3c770f03aaf05a128d349164e078c0ac0542f617.jpg
9083315AC70E41BD8B9D76A187519C98	御手本（手習）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3417398/manifest	dafukui	15	15	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/13cff666c679832a20af1e6e971f776a5ca81147.jpg
93778e7d2b8c527c3476775ab37ffa9b	家譜　百十四　重富公　天明四年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1045031/manifest	dafukui	74	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/47f2a6becca684b057824d75882758a85de95cb7.jpg
94976ad4cb09a48925c145e01bee9ebe	家譜　六十二　重昌公　従宝暦五年正月到同年六月十日	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1040090/manifest	dafukui	78	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/531e1d5591b020ca0485d215bafb80709268ba1d.jpg
98274FF8438EC905FA44A6F8AC8D0EB5	家譜 十九 吉品公 従元禄七年到同九年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1035563/manifest	dafukui	46	46	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/97d60b32451f42f1468189b3c14bd02460347fd8.jpg
98b96f6ae25c794d74b3077aa3950dbe	家譜　五十　宗矩公　従寛保元年到同二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038763/manifest	dafukui	44	44	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1038764/full/200,/0/default.jpg
99F6075504E80CECA4849104DE51CACB	商売往来（往来物、手習）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416251/manifest	dafukui	30	30	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/38d93524a301597d99b45055f8fa0a7bfb4ef591.jpg
9C0A745DCF3267721D4BA10F5D462900	御手本（手習、消息文、和漢朗詠集・論語の一節）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416742/manifest	dafukui	34	34	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/d658c4f4831f64fe856065dea29ee734ed5f2b6e.jpg
9E3A0E91E637EC4701B14CB5DA0F050E	大成用文章（往来物）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/manifest	dafukui	96	96	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/6859251567c7ef9c59c00aae2d9c96e8556e5bd1.jpg
9eab7dbbf1fabe720fc8efcb95a00e81	家譜　七十三　重富公　従宝暦十年八月到同年十二月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1041226/manifest	dafukui	52	0	福井県文書館	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/4f6c936ade70c6c14d9e62d89597a50b90dd12d4.jpg
A3B882CD69321459EC224E022BF8F5F5	家譜 三十七 宗矩公 従正徳五年到享保九年五月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037590/manifest	dafukui	21	21	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/30990bb7042178c57037f51835070e6eb62e5d64.jpg
A4759A32928D5FBAD738F294301EAD98	越前国中墨郡安沢村水帳（太閤検地帳）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/892239/manifest	dafukui	62	24	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/db643149a8766819a7c48f532341c3a1ecab74ec.jpg
A5C616F01299E0AB3B3D5BB206761F17	命令之部 六	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1079579/manifest	dafukui	216	213	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/06cec47c634014fb52174dfe3db15c5ce073aa3e.jpg
AB388F2792032B9D851D157AAB8DE097	（越前往来、福井市立郷土歴史博物館蔵の異本、前欠、後欠）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/manifest	dafukui	48	48	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/b56b3b90fe2241df52ddc76286e701ba65e972de.jpg
ACDB1200BDA3F9408D9F03E0E86A800A	家譜 二十二 吉品公 従元禄十五年到同十六年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1035845/manifest	dafukui	54	54	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/ae93c0c74265d433481811b064935d5a804d7299.jpg
B2C6904A0E5DB5BD3953757DD92BF5BB	御手本（手習、小川浦大網に鯨掛り生捕候由ニ付）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3415967/manifest	dafukui	18	18	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/f1bb7224310916f301db8f414676956e53718afd.jpg
B660497C5D80A445DA2CCA63FA9802DE	御国他国諸事之部	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1579747/manifest	dafukui	102	102	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/dda0e051acdf398f9d865604a430a39696052dca.jpg
B9E22B3A8ACD4A917935C7B29DD2EAA1	（献立覚）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/manifest	dafukui	12	12	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/190cf18746fa414a83be2fd60b0c4bf29dbd053b.jpg
BA73FA6A2F6340B7641A82C98FDA9EA2	（日記）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/974064/manifest	dafukui	441	228	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/65213e7c669cc44e6eb15cb94adb9f228976fc26.jpg
BF3018D7A9D38D02429AA414F897EA9C	慶長三年七月越前国丹生郡玉川浦御検地帳写	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2402012/manifest	dafukui	18	8	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/9c1c45ffee089de90ba36e66b4fef634da0730c3.jpg
BF5180FE06985AAF11A17BF04F5BD141	御城下諸事之部	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1579552/manifest	dafukui	98	98	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/2cddfcff47ddd938986f9d03b769bb4315171f16.jpg
C013174BBB8B0F578E239FF18CBC7B21	家譜 十 昌親公 従寛永十七年到延宝二年三月	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1034304/manifest	dafukui	51	51	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/09360feee5a0d473b5c31fc8c81eccd505e47746.jpg
C03B3E5C7A5A0021D149C0C6802C44D8	村尽（合谷・南居・三尾野等村々、敦賀県・足羽県等、受取等例文…	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1367951/manifest	dafukui	20	17	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/d201f589b9bbc23d4151da570c76f0f64752d488.jpg
C8AA3AE13973C4596B544A88D31CD33C	命令之部 一	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1077184/manifest	dafukui	125	125	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/087c711308bf75bd6d2f07aa437916273413176f.jpg
CA93183846668F9EB7BDB512E0628C1E	少傅日録抄（斉善付側向頭取日記、在府）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586857/manifest	dafukui	126	126	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/731f0107580f0d0c56e7d0d23f2298eaca32918a.jpg
CB55A18A08F16449A7CC9BA5382D7B91	養子縁組之部	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1582713/manifest	dafukui	89	89	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/81534943498cfc69404998cd5089d29a70fbd603.jpg
CF2E165C54924C66E619B132DA15BB44	家譜 三十九 宗矩公 享保十年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037695/manifest	dafukui	51	51	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/18f6033b84ef0a530c4662c7042f58c978e33c00.jpg
D2BA5FD3385161FAEFCA0B802EB40082	家譜 七 光通公 従寛文四年到同九年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1033844/manifest	dafukui	96	96	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/39da6696c1516700d327e0fc73f3e8110385f921.jpg
D396207B343193D984E8F39ED11239FB	家譜 一 秀康公 従天正二年到慶長十二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1032820/manifest	dafukui	76	76	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/5a7f1bff8b2c2416ec85d1da13341d6631586718.jpg
D426459E522AA1CD4DDA01FF6C43982C	温古集 三巻	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578294/manifest	dafukui	110	110	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/37b7626a92aff4bff56739ec8e0ffb3ffd3bf28f.jpg
D4309313430FAA46CB6B89FE3B062D12	村名（大野村尽、手習手本、「中屋可能」）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2550684/manifest	dafukui	27	5	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/7330e82920589a3863e4745e85f29998d18385f8.jpg
D608B2129075AFEF8CB11D4BF4BBB744	松五郎参宮はなむけ并留守見舞	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/907655/manifest	dafukui	8	8	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/2a80633a8634fb27730d8f3953906e4e6f9d2947.jpg
D7D3A1EAECFF801674B950FAA99CD85E	御手本（手習）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3417357/manifest	dafukui	20	20	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/8a39a7b18f8cc978016a42c282eae38e3a60f7fe.jpg
D9FFC3EB52525A583EECBA7AC89B1ACE	諸願達之部	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1582295/manifest	dafukui	123	122	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/b388128235eafd307139a84b6ea2a4976a072c26.jpg
DC3ABD38EC8D474625219FCA76582B90	少傅日録抄（斉善付側向頭取日記、江戸并道中、初入在国、逝去後…	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586984/manifest	dafukui	99	99	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/b775e27c0ec82d1abd373ad35933a02945e82b6f.jpg
E03D9E6339DCF12900AB4FBB8D624D6A	家譜 三十六 宗昌公 従享保八年到同九年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037440/manifest	dafukui	65	53	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/dd0dbdbcbb6e9afbd51ee4811a37e4bc26a8aa06.jpg
E13113E8A210C9865DA495AE819BCE75	家譜 三十三 吉邦公 享保四年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1037033/manifest	dafukui	64	64	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/43be08dfebc7fdbb6855ecbdbc92d8dac38653c6.jpg
E369F32B088F35F132B590B760F764C8	（全国郡代・代官所諸役人名列）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1212045/manifest	dafukui	37	5	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/c76813c8b56bded48ccb258411c4595b53ad6246.jpg
E42C1FDB56BD424E6288C3E8737FE9A3	家譜 二 忠直公 従文禄四年到慶安四年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1032990/manifest	dafukui	105	105	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/9d330545bf094c74eca79936ea8174787b170d38.jpg
E446F21768E845E26980210768EF827B	御手本（手習、預リ申銀子之事、売渡申家屋敷事ほか）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416333/manifest	dafukui	23	23	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/39a48b1fef99f456c497eb9a1d6f7f9b749a06f6.jpg
E72D6870E447AF594B6EF4C6B8364554	世話千字文（手習手本）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3417462/manifest	dafukui	31	31	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/326e88c7e52f2b983051c85e3f9ed2233114cbf1.jpg
E9823396AEF801029E9E9FCBC6B4F2AA	少傅日録抄（斉承付側向頭取日記、在府）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1586026/manifest	dafukui	97	97	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/3a6f8d28fe986af7186cfbe23dfdc9f0127a7382.jpg
EE5E3F16D6621CB5EB1D39BE657E5CAD	蒐輯之部	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1581901/manifest	dafukui	80	80	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/ad34e94dddbaae9ad7e215e4698b96680fa97d40.jpg
F16ED3BE101A5231AFDA58E745E4A3C4	家譜 二十五 吉品公 従宝永六年到同七年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1036107/manifest	dafukui	34	34	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/bb12e7c36466515280bafae2635808d0248aadbd.jpg
F22D1E4C751F996ABA729F9EE5723A92	御手本（手習、家号之事、小浜商家の屋号）	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416516/manifest	dafukui	38	38	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/a0d2a7916ee2b6f41753f5bc5cd9f484152f3d20.jpg
F555E1792AB40945332357E00B161487	御手本（手習、いろは・数字、「名頭之事」「親戚字尽」「相庭之…	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/3416589/manifest	dafukui	34	34	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/5ee6f488fb3356b492d41cedcadda502814974ae.jpg
F678B4A363CB81B096A4F31A520730FC	家譜 五 光通公 従寛永十三年到万治二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1033578/manifest	dafukui	80	80	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/3500fa8cb8e24acaf72a0a835f61ab211e08bb33.jpg
F7D4E96B40A1BF341572AD850F3352E6	御停止異変死失	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1580259/manifest	dafukui	130	130	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/9e3d14521b44112cc76d5ebea27700515ac53e5e.jpg
F8C5200700F47EA2190D6BDEC62C19FA	家譜 二十 吉品公 従元禄十年到同十二年	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1035666/manifest	dafukui	66	66	福井県文書館 Fukui Prefectural Archives	https://www.digital-archives.pref.fukui.lg.jp/iiif-image/medium/956a9ae003c1aef26c561ffc5cfd62dec9b56dc1.jpg
