id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
D80D02081067446F6BE3E9F912DFA1C8	唐話纂要 6巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208471715/manifest.json	kuorcas	31	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471715%2F0001.tif/full/400,/0/default.jpg
D8F2241B9BE66332118E21909F03FEBC	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0034/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0034%2FJ-34-0001.tif/full/400,/0/default.jpg
DBEC3371AFA1062D107CE246467D44E9	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0017/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0017%2FC-17-0001.tif/full/400,/0/default.jpg
E08B577B120EE5DC902C3A9BE69E466E	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0022/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0022%2FC-22-0001.tif/full/400,/0/default.jpg
EC8A351EF29EC71CE428EB0E0624F7C2	唐話纂要 6巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208471693/manifest.json	kuorcas	24	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0001.tif/full/400,/0/default.jpg
ED5EF447CB5999DFDF51481230049C54	唐話纂要 6巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208471723/manifest.json	kuorcas	36	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471723%2F0001.tif/full/400,/0/default.jpg
F0B56B5B5DA5761EE385B2ACAD784AB1	Komparu Weekly	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0022/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0022%2FJ-22-0001.tif/full/400,/0/default.jpg
F16AD271B3EF56DCA94DA21185FBF142	金春プログラム	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0023/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0023%2FJ-23-0001.tif/full/400,/0/default.jpg
F3E1E3D46C4086196395BAD26B216327	大正館週報特集号	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0002/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0002%2FC-2-0001.tif/full/400,/0/default.jpg
F43B3E527C49CE0CB352F6EE6242EF88	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0040/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0040%2FJ-40-0001.tif/full/400,/0/default.jpg
F5F08784E13CBE0E35C97F675AFEA68E	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0006/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0006%2FC-6-0001.tif/full/400,/0/default.jpg
FC8D888400FFDE1C26822332FDC3C27D	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0041/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0041%2FJ-41-0001.tif/full/400,/0/default.jpg
FF87F59C18D7F41F96EBA2FCDB4E255B	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0036/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0036%2FJ-36-0001.tif/full/400,/0/default.jpg
