filename	status	image
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page117
118.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page118
119.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page119
120.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page120
121.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page121
122.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page122
123.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page123
124.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page124
125.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page125
126.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page126
127.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page127
128.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page128
129.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page129
130.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page130
131.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page131
132.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page132
133.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page133
134.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page134
135.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page135
136.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page136
137.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page137
138.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page138
139.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page139
140.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page140
141.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page141
142.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page142
143.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page143
144.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page144
145.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page145
146.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page146
147.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page147
148.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page148
149.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page149
150.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page150
151.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page151
152.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-152.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page152
153.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-153.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page153
154.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-154.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page154
155.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-155.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page155
156.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-156.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page156
157.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-157.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page157
158.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550009-158.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550009/page158
