filename	status	image
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048189/3048189_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page51
052.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048190/3048190_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page52
053.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048191/3048191_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page53
054.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048192/3048192_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page54
055.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048193/3048193_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page55
056.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048194/3048194_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page56
057.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048195/3048195_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page57
058.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048196/3048196_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page58
059.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048197/3048197_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page59
060.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048198/3048198_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page60
061.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048199/3048199_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page61
062.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048200/3048200_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page62
063.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048201/3048201_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page63
064.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048202/3048202_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page64
