filename	status	image
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0200
021.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0210
022.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0220
023.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0230
024.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0240
025.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0250
026.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0260
027.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0270
028.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0280
029.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0290
030.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW486(5)%2FHW486(5)_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW48605/pageHW486(5)0300
