filename	status	image
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917532
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917533
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917534
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917535
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917536
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917537
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917538
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917539
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917540
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917541
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917542
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917543
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917544
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/RB00005224_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005224/page917545
