filename	status	image
036.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/36
037.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/37
038.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/38
039.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/39
040.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/40
041.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/41
042.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/42
043.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/43
044.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/44
045.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249385/v4/AJNM/AJNM-00048/AJNM-00048-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249385/canvas/45
