filename	status	image
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176776_2015060316540600395.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176777_2015060316540700133.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176778_2015060316540700771.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176779_2015060316540800461.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176780_2015060316540900156.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176781_2015060316541100673.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176782_2015060316541200391.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176783_2015060316541300039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176784_2015060316541300793.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176785_2015060316541400451.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176786_2015060316541500078.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176787_2015060316541500792.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176788_2015060316541600467.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176789_2015060316541700108.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176790_2015060316541700754.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176791_2015060316541800425.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176792_2015060316541900119.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176793_2015060316541900795.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176794_2015060316542000417.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176795_2015060316542100089.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176796_2015060316542200172.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176797_2015060316542200814.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176798_2015060316542300460.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176799_2015060316542400106.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176800_2015060316542400785.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176801_2015060316542500494.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176802_2015060316542600244.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176803_2015060316542700040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176804_2015060316542700746.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176805_2015060316542800438.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/arch_img/03176501/3176806_2015060316542900114.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-1015468/page48
