filename	status	image
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081925/3081925_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081926/3081926_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page51
052.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081927/3081927_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081928/3081928_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081929/3081929_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page54
055.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081930/3081930_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page55
056.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081931/3081931_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page56
057.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081932/3081932_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page57
058.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081933/3081933_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page58
059.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081934/3081934_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page59
060.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081935/3081935_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page60
061.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081936/3081936_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page61
062.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081937/3081937_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page62
063.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081938/3081938_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page63
064.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081939/3081939_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page64
065.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081940/3081940_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page65
066.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007130/3081941/3081941_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007130/page66
