filename	status	image
054.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0053.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/54
055.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0054.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/55
056.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0055.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/56
057.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0056.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/57
058.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0057.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/58
059.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0058.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/59
060.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0059.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/60
061.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0060.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/61
062.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0061.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/62
063.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0062.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/63
064.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0063.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/64
065.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0064.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/65
066.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0065.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/66
067.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0066.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/67
068.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0067.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/68
069.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0068.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/69
070.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0069.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/70
071.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0070.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/71
072.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0071.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/72
073.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0072.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/73
074.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0073.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/74
075.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0074.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/75
076.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0075.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/76
077.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0076.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/77
078.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0077.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/78
079.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0078.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/79
080.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0079.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/80
081.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0080.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/81
082.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0081.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/82
083.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0082.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/83
084.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097762/v4/0244/0244-0193011/0244-0193011-0083.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097762/canvas/84
