filename	status	image
018.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000007/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/7
019.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000008/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/8
020.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000009/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/9
021.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000010/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/10
022.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000022/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/22
023.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000023/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/23
024.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000024/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/24
025.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000025/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/25
026.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000026/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/26
027.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000027/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/27
028.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000028/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/28
029.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000029/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/29
030.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000030/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/30
031.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000031/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/31
032.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000032/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/32
033.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000033/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/33
034.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000034/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/34
035.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000035/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/35
036.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000036/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/36
037.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000037/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/37
038.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000038/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/38
039.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000039/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/39
040.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000040/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/40
041.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000041/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/41
042.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000042/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/42
043.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000043/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/43
044.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000044/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/44
045.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000045/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/45
046.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000046/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/46
047.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000047/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/47
048.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000048/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/48
049.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000049/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/49
050.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000050/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/50
051.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000051/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/51
052.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000052/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/52
053.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000053/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/53
054.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000054/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/54
055.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000055/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/55
056.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287112/R0000056/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287112/canvas/56
