filename	status	image
105.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00105.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/105
106.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00106.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/106
107.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00107.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/107
108.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00108.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/108
109.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00109.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/109
110.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00110.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/110
111.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00111.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/111
112.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00112.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/112
113.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00113.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/113
114.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00114.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/114
115.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00115.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/115
116.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00116.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/116
117.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00117.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/117
118.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00118.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/118
119.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00119.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/119
120.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00120.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/120
121.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00121.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/121
122.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00122.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/122
123.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00123.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/123
124.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00124.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/124
125.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00125.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/125
126.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00126.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/126
