filename	status	image
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0200
021.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0210
022.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0220
023.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0230
024.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0240
025.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0250
026.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0260
027.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0270
028.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0280
029.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0290
030.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_030.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0300
031.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_031.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0310
032.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_032.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0320
033.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_033.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0330
034.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_034.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0340
035.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_035.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0350
036.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_036.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0360
037.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_037.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0370
038.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_038.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0380
039.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_039.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0390
040.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_040.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0400
041.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_041.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0410
042.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_042.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0420
043.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_043.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0430
044.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_044.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0440
045.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_045.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0450
046.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_046.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0460
047.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_047.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0470
048.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_048.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0480
049.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_049.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0490
050.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_050.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0500
051.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_051.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0510
052.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_052.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0520
053.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_053.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0530
054.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_054.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0540
055.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_055.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0550
056.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW784(6)%2FHW784(6)_056.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW78406/pageHW784(6)0560
